step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763126652.6225786,-8.74995005577348e-20,-8.74995005577348e-20,0.09999999725031489,-4.473367633713319e-20,-4.37497502788674e-19,-4.37497502788674e-19,0.49999998625157444,-2.2366838168566593e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.006,-0.002,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0007,0.0008,0.0001
0,1763126652.6890054,-0.0001396002244323868,0.00041880067328297,0.19999899720767667,-3.329136582861205e-20,-0.0006980011221619335,0.0020940033664148504,0.49999999978667153,5.720931585878884e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.006,-0.002,0.08416146971395143,1.0,0.0,0.0,4.337503996413275e-22,-2.73756555151895e-21,2.73756555151895e-21,-0.465749485437474,0.0,0.0,2.60249979534817e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763126652.7568731,-0.0001947859954656916,0.0005842812677751665,0.29999692393959854,-1.9230006762181795e-08,-0.0002759358351777457,0.0008274239124946466,0.49999963360946975,-9.615003381074251e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005999483828836763,-0.0019998279429455828,0.08948291772807088,1.0,0.0,0.0,2.789666640883178e-22,2.3823287183237882e-05,7.941095744122212e-06,-0.30628323078241443,0.0,0.0,1.5472453210766722e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.0011,0.0009,0.0001
0,1763126652.8237627,-0.0002267496301615703,0.0006802066960638698,0.39998579097877873,-1.4386996480289149e-08,-0.0001598279127791669,0.0004796563555069056,0.499959335042098,2.4214089909125094e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005999010379988241,-0.0019996700805974474,0.09480430817114108,1.0,0.0,0.0,1.8436052050242205e-10,4.4652438254675116e-05,1.4886255445603382e-05,-0.14681870824304702,0.0,0.0,1.1187564439358647e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0009,0.001,0.0014,0.0001
0,1763126652.8904638,-0.0002443397337086882,0.0007330042914999261,0.4092641502769037,-1.0646292884595509e-08,-8.796185521709775e-05,0.0002640219875150847,0.0464117957801739,1.870279862864419e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005998503234001385,-0.001999501049716265,0.10012516924747476,1.0,0.0,0.0,1.1642318376724595e-10,6.705233363527985e-05,2.2352015210269376e-05,0.012629241616016543,0.0,0.0,6.6953503013630685e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.0009,0.0012,0.0001
0,1763126652.9557025,-0.00022720265562915266,0.0006816012842419392,0.4108676359059957,-7.98306277634581e-09,8.567317341099217e-05,-0.0002569783860753586,0.008037891352973458,1.3315618226604255e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0059984195112379,-0.0019994731615377804,0.1000822753129984,1.0,0.0,0.0,8.348364062025022e-11,6.988165653278883e-05,2.3294258004611346e-05,0.003289703266209453,0.0,0.0,4.940855709227148e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0005,0.0008,0.0001
0,1763126653.0222378,-0.00022088001363249483,0.0006626367563635502,0.41090991907504215,-5.914357333537139e-09,3.1601849850507755e-05,-9.478855932773382e-05,0.000231959227027621,1.034312806090454e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005998548771331378,-0.00199951625286964,0.10012220045266193,1.0,0.0,0.0,6.046167868796357e-11,6.388997268400536e-05,2.1296838836302456e-05,0.0038046804209347614,0.0,0.0,3.7172142680210287e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763126653.0908728,-0.00021848252809530494,0.0006554456861699973,0.41094736205358445,-4.336900596075499e-09,1.1976383685267797e-05,-3.5922219129947016e-05,0.00020776038866541884,7.886987969441525e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005998583857290665,-0.001999527950305149,0.10011521449991719,1.0,0.0,0.0,4.390337457971229e-11,6.239910895457145e-05,2.0799794357092472e-05,0.0034567159103231332,0.0,0.0,2.7456203670447087e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.001,0.0015,0.0001
0,1763126653.1555562,-0.0002175735811923191,0.0006527194063448282,0.41094365624605333,-3.132207615486854e-09,4.533810388524548e-06,-1.359862684153655e-05,2.0183304471630206e-06,6.023248057913421e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005998596847215302,-0.0019995322811395258,0.10011717839761072,1.0,0.0,0.0,3.0956028602147235e-11,6.185134638864044e-05,2.061717036115291e-05,0.0035151377565528995,0.0,0.0,2.0080485843747843e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763126653.222295,-0.00021722732254797467,0.0006516808557469057,0.4109451351192281,-2.2114694237594783e-09,1.7204145426625162e-06,-5.160117019295117e-06,2.7941548686115716e-05,4.603534348256102e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.002,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.005998601855526084,-0.0019995339509235144,0.10011673775752589,1.0,0.0,0.0,2.0946286908372924e-11,6.163968421546598e-05,2.0546601584630628e-05,0.0034982796472960783,0.0,0.0,1.444561064653794e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0005,0.0008,0.0001
