0.2,-0.304,-0.01,0.999,-0.01,-0.002,-0.05,0.0,0.0,-0.001,-0.011,-0.006,-0.003
0.2,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,0.001,0.0,-0.002,-0.013,-0.041,0.002
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,-0.001,0.001,0.0,0.017,-0.023,-0.008
0.2,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,0.001,-0.001,0.001,-0.003,-0.044,0.007
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,-0.0,0.001,-0.001,0.005,-0.006,-0.009
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,0.0,0.001,0.001,0.016,-0.021,-0.006
0.2,-0.304,-0.01,0.999,-0.011,-0.003,-0.05,0.002,-0.001,-0.002,-0.006,-0.045,0.005
0.199,-0.304,-0.01,0.999,-0.01,-0.002,-0.05,-0.002,0.001,-0.001,-0.005,0.046,-0.016
0.199,-0.304,-0.01,0.999,-0.01,-0.002,-0.05,-0.002,-0.0,0.001,0.0,-0.002,0.004
0.2,-0.304,-0.01,0.999,-0.01,-0.005,-0.049,0.009,-0.001,0.004,0.045,-0.304,0.012
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,-0.003,0.0,-0.002,-0.003,0.077,-0.015
0.199,-0.304,-0.01,0.999,-0.011,-0.003,-0.05,-0.001,0.001,-0.001,-0.032,0.006,-0.009
0.2,-0.304,-0.01,0.999,-0.01,-0.003,-0.049,0.002,-0.001,0.002,-0.009,-0.0,0.024
0.2,-0.304,-0.01,0.999,-0.01,-0.002,-0.05,0.0,-0.001,-0.001,0.018,0.02,0.001
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,-0.003,0.0,0.001,0.016,0.043,-0.008
0.2,-0.304,-0.01,0.999,-0.011,-0.006,-0.049,0.005,-0.0,0.003,0.0,-0.211,0.011
0.199,-0.304,-0.01,0.999,-0.01,-0.003,-0.05,-0.003,0.001,-0.003,0.027,0.038,-0.017
0.2,-0.304,-0.01,0.999,-0.011,-0.005,-0.049,0.008,-0.002,0.005,-0.019,-0.238,0.03
0.2,-0.304,-0.01,0.999,-0.011,-0.003,-0.05,-0.001,0.001,-0.003,-0.033,0.057,-0.007
0.199,-0.304,-0.01,0.999,-0.011,-0.003,-0.05,0.0,0.001,-0.005,-0.051,-0.048,-0.02
