step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762745833.7991517,0.000418115551658875,0.000418115551658875,0.09999999973705523,-0.0021395613165224184,0.002090577758294375,0.002090577758294375,0.4999999986852761,-0.010697806582612091,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758855604938272,0.999918305132843,0.0,0.0,-0.013583036062682536,0.0,0.0,-0.37151771120987653,0.0,0.0,-0.7432376290805056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0007,0.001,0.0001
0,1762745833.8651617,-0.012006388688150085,0.011387261474495355,0.1999998773841049,-0.002029769254017032,-0.0621225211990448,0.054845729614182395,0.49999938823524825,0.0005489603125269301,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0008,0.0001
0,1762745833.9317906,-0.008063772286618396,0.00844164380084674,0.2649587571967632,-0.00151196252803523,0.019713082007658443,-0.014728088368243072,0.32479439906329166,0.0025890336299090105,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686135430950469e-07,-1.68607713159816e-07,0.08862213626131311,0.9999999978295392,4.169803131308643e-05,4.1699232434514325e-05,3.237007969296825e-05,1.019717383202285e-05,-1.0196683068692038e-05,-0.3250577621038988,0.002353613244579324,0.002353752084391266,0.0018807525314738303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0007,0.0001
0,1762745833.9983919,-0.000860072406209376,0.00104447747170383,0.2362699819856958,-0.0011260838188872687,0.03601849940204511,-0.03698583164571454,-0.14344387605533704,0.0019293935457398077,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.527965497543861e-06,8.9919276974906e-06,0.09791410236967857,0.9999986933192249,-0.0012018535304572067,0.0011311911499815573,2.7991506393149236e-05,0.0004990554475402861,0.0005296756955253921,-0.04691747783079446,-0.06796105948980385,0.06372781385029927,0.00155287758785064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0005,0.0008,0.0001
0,1762745834.0660403,0.00010308536614668539,-8.259478836935403e-05,0.2259959528713914,-0.0008431432606854901,0.004815788861780302,-0.0056353613003659155,-0.051370145571521884,0.0014147027910088926,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047014904936012e-06,7.68699609929275e-06,0.10358790240919334,0.9999995847148847,-0.0006765754064241525,0.0007208284009396435,1.9966183341407108e-05,0.0004080156572689327,0.00038417070937697456,0.11748067515444223,-0.034696068360043575,0.03737362827619198,0.0010712972815154385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0006,0.0009,0.0001
0,1762745834.131827,-0.005920068509946921,0.005924055743863095,0.2362553105825585,-0.0006252941265186588,-0.030115769380468033,0.030033252661162243,0.051296788555835665,0.0010892456708341564,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357321643545102e-07,6.881943567658261e-07,0.09995422772169493,1.0000000009484755,-5.56089756806384e-08,1.4428610429255264e-05,1.4698077901042632e-05,1.382309444300876e-05,7.0232662564536765e-06,-0.005822994999101046,0.0023432067638505757,-0.0016418442686578288,0.0007846722954539639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0005,0.0008,0.0001
0,1762745834.198455,-0.0069643331710901694,0.0069702881842919244,0.23700969196504992,-0.0004738890581648001,-0.005221323305716244,0.005231162202144146,0.00377190691245702,0.0007570253417692941,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.403071262008082e-08,-7.991692625159646e-08,0.09918989720990865,0.9999999994803094,1.9423530378014047e-05,-1.9340149530073607e-05,1.1015402092643787e-05,-7.6330333312807e-06,-7.820810405679036e-06,-0.025843858643292122,0.001346625212569323,-0.0013955651408482338,0.0005882507874487452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0008,0.0001
0,1762745834.2650766,-0.0008191513081858915,0.0008538590712573058,0.23386976569566428,-0.0003530980744132479,0.03072590931452139,-0.030582145565173094,-0.01569963134692817,0.0006039549187577605,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872728760634696e-06,4.86949833717661e-06,0.10035542154116565,0.9999996639706524,-0.0005915057941250381,0.0005916814398720027,8.308819419431962e-06,0.00027739666028653634,0.00027729863812767786,0.012231235504936197,-0.033417682190601754,0.03342144789950949,0.00045047465344818816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0005,0.0008,0.0001
0,1762745834.3319736,0.0002820361936960293,-0.0002416993923523912,0.23430762170920902,-0.00026509890322033876,0.0055059375094096,-0.005477792318048483,0.0021892800677236163,0.00043999585596454576,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7133041026846735e-06,5.708466701197071e-06,0.10032727581116913,0.9999996412756573,-0.0006316223440070718,0.0006321702673706259,6.384554066648039e-06,0.0002995428134456601,0.0002992852236558662,0.009913446186039416,-0.03392947543171447,0.03395909584281227,0.00034736994740696954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0005,0.0008,0.0001
0,1762745834.3984873,-0.005848532739619306,0.005856908820904127,0.23510606993534164,-0.0001917901747261788,-0.030652844666576674,0.030493041066282586,0.003992241130663181,0.00036654364247079986,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886967485938305e-07,6.607062962472241e-07,0.09999526773569795,1.0000000008548477,-7.661497360035985e-06,1.1059361699209248e-05,4.608572089871254e-06,1.0937972096774046e-05,9.377169111772005e-06,-0.0006290113439780015,0.0015939766455141788,-0.0014039099520938843,0.0002461061810984144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0008,0.0001
0,1762745834.467267,-0.006960810904977659,0.0069633519007353374,0.23479472820070704,-0.00014849703500423786,-0.0055613908267917655,0.005532215399156051,-0.001556708673173061,0.00021646569860970488,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.958113975046759e-07,-2.2849101983980095e-07,0.10007293258070904,0.9999999986375696,3.683526391251335e-05,-3.318133880623621e-05,3.465339705868422e-06,-1.4557411833016001e-05,-1.6268940850982986e-05,0.0022510861401255026,0.0023175221649794227,-0.002121369940720155,0.00018514820617978944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0011,0.0016,0.0001
0,1762745834.5328422,-0.0008072146272356086,0.0008413738848870988,0.2346328142982155,-0.00010866861762735902,0.030767981388710248,-0.03060989007924119,-0.0008095695124578353,0.00019914208688439415,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.762327072909641e-06,4.7555311140372725e-06,0.10015084823259042,0.9999996691522245,-0.0005862723260002625,0.0005866777083071207,2.6409655868429783e-06,0.0002709200777181555,0.00027069919020433634,0.004639193249596053,-0.033174287620955534,0.03318536750113289,0.0001476932423534166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0008,0.0009,0.0001
0,1762745834.600537,0.00029266750769175944,-0.00025184066357745115,0.23474309095237234,-8.16592380220282e-05,0.005499410674636841,-0.005466072742322752,0.000551383270784289,0.00013504689802665415,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650046336735065e-06,5.647998133075132e-06,0.10011044654449318,0.9999996407496717,-0.0006320302300664589,0.000632193579531522,2.1318072604984333e-06,0.0002963797085691716,0.0002962977092883768,0.0032575787956013787,-0.033973268400781215,0.03397999462268481,0.00012024136787751825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0011,0.0016,0.0001
0,1762745834.6652482,-0.0058507104066058855,0.005857710858971941,0.23479972864495,-5.402143267124101e-05,-0.030716889571488222,0.03054775761274696,0.000283188462888306,0.00013818902675393602,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822904560043205e-07,6.545910373911907e-07,0.10009695028554846,1.00000000082998,-6.508410844514793e-06,9.888029189221374e-06,1.413538000644284e-06,1.0430552147685336e-05,8.871207987545527e-06,0.0028769273297460734,0.0016580356165447482,-0.0014680100469892472,7.543737202249761e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762745834.7320585,-0.0069606134398741484,0.006962064081754005,0.23474130202539278,-4.509606319481711e-05,-0.005549515166341313,0.005521766113910318,-0.00029213309778626257,4.4626847382119486e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0435919322495744e-07,-2.3748895323500083e-07,0.10011001054371174,0.9999999985782398,3.7768605403657274e-05,-3.406003952685658e-05,1.0679287746718678e-06,-1.4994759069044409e-05,-1.6733590443203926e-05,0.0033101140149851757,0.002366729778615076,-0.002167337258389701,5.709637768152162e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0006,0.0009,0.0001
0,1762745834.800691,-0.0008068806694377217,0.0008411306772620969,0.23472752633834978,-3.1043439420863134e-05,0.03076866385218214,-0.03060466702245954,-6.887843521505548e-05,7.026311886976992e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754278604308381e-06,4.74860099097782e-06,0.10011471582708274,0.9999996688242898,-0.0005866020463269914,0.0005868659704548023,8.403263457441934e-07,0.00027043618259372376,0.00027028019664695525,0.003442486168693085,-0.03319597306462256,0.03319896385772822,5.151827659562488e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0013,0.0011,0.0016,0.0001
0,1762745834.8652408,0.00029297557117881085,-0.00025202346191584226,0.2347372738689646,-2.3408624881533125e-05,0.005499281203082668,-0.005465770695889701,4.873765307396652e-05,3.8174072696650075e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648734824676953e-06,5.647561948818027e-06,0.10010809627137258,0.9999996408631899,-0.0006319869812455418,0.0006320570260612872,7.803579144574042e-07,0.00029632609393025113,0.0002962880555444059,0.0032264826791964137,-0.03397017921550992,0.03397206783532522,4.805319574624602e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762745834.9318376,-0.005851397862414598,0.005857935258226007,0.23477520963607879,-1.0284674349275251e-05,-0.03072186716796704,0.030549793600709245,0.00018967883557096353,6.561975266128938e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824407924939455e-07,6.546528082624241e-07,0.10010728204630803,1.000000000829974,-6.47717823939678e-06,9.877488514664868e-06,3.9897577923705157e-07,1.0428834576876014e-05,8.860046699505426e-06,0.003209185856283173,0.0016597403558721222,-0.0014682310886574709,2.1244729745919405e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762745834.9986925,-0.0069607451769746614,0.006961832697364256,0.23474814767059604,-1.2269962417036921e-05,-0.005546736572800322,0.0055194871956912445,-0.00013530982741370538,-9.926440338808344e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.044879759443946e-07,-2.377159809530499e-07,0.10010843097172106,0.9999999985771415,3.77957688596144e-05,-3.407569561854761e-05,3.0664290887821743e-07,-1.5000114644867281e-05,-1.6744094666214396e-05,0.003247228503930853,0.002368165300498294,-0.0021681507976537917,1.6434134938346587e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0006,0.0009,0.0001
0,1762745835.065284,-0.0008068979081533034,0.0008411844534669723,0.2347327243949245,-6.404040506486018e-06,0.030769236344106787,-0.03060324121948642,-7.711637835773957e-05,2.9329609552754514e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.753902831980205e-06,4.748598314302461e-06,0.10011224422367522,0.9999996687694477,-0.0005866737312958891,0.0005868904425171361,2.686963509684299e-07,0.00027041384099511594,0.0002702794319214069,0.0033655996899769986,-0.0332001029105326,0.03320040443064621,2.0985499801630085e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.001,0.0001
0,1762745835.1319427,0.0002929634428686231,-0.0002519713394670486,0.2347342951547171,-4.919093650126699e-06,0.005499306755109633,-0.005465778964670101,7.853798963041066e-06,7.424734281796596e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6488391118600825e-06,5.647957816481052e-06,0.10010905654675566,0.9999996408768252,-0.0006319926825179551,0.0006320316937245879,3.5133193641097487e-07,0.00029633270499751334,0.00029630929494408047,0.0032600952603450174,-0.033970296436948426,0.03397057721167852,2.5137045064028325e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762745835.2025008,-0.005851508265888317,0.005857901595110491,0.2347744352059248,3.5979507879415063e-06,-0.030722358543784696,0.030549364672887696,0.00020070025603827722,4.258522219034102e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824988688820353e-07,6.546803907174516e-07,0.10010774802005434,1.000000000830131,-6.477488771740632e-06,9.885319078038789e-06,7.694652511296e-08,1.0432472475679297e-05,8.860506614944253e-06,0.003222878345208577,0.001659760927733026,-0.0014677220170384395,4.043837824796064e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0015,0.0019,0.0024,0.0001
0,1762745835.26534,-0.006960799879829274,0.006961772187341284,0.23474912453455934,-1.8505491473064116e-06,-0.005546458069704787,0.005519352961153967,-0.00012655335682719253,-2.7242499676239585e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0444193885845755e-07,-2.377017132855362e-07,0.10010806967640094,0.9999999985773761,3.779473949288804e-05,-3.4071072595058463e-05,6.500038155325346e-08,-1.4997611149957732e-05,-1.6743238085574576e-05,0.003235144536876512,0.0023681120393949113,-0.0021679056876049603,3.5273748433308144e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.001,0.0001
0,1762745835.3319502,-0.0008068945739256664,0.0008411928098041085,0.2347327251581204,1.4166315836075513e-06,0.030769526529518035,-0.03060289688768588,-8.199688219449799e-05,1.6335903654569808e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75386780398161e-06,4.748679144035363e-06,0.10011219504671168,0.9999996687656653,-0.0005866845653788363,0.0005868865787016816,8.724761577932608e-08,0.00027041185134945753,0.00027028415250471386,0.0033644697841873085,-0.03320070898944132,0.03320017309403638,1.1293358310862755e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762745835.4026918,0.0002929653937882204,-0.00025196051949213363,0.2347340292330146,9.496023312242281e-07,0.005499299838569433,-0.005465766646481209,6.520374470845268e-06,-2.335146261916614e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.648821020137625e-06,5.648032253274718e-06,0.10010916541786874,0.999999640877837,-0.0006319969234550801,0.0006320260578672459,2.151550292940369e-07,0.00029633184842987523,0.00029631309182438044,0.0032636259747380325,-0.03397050224646875,0.03397027033635252,1.7863334071471063e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.000327705076316,0.19999777073380728,0.16550234912690948,100.00000000001242,110.00000000001242,0.5000000000000056,55.000007149045146,0.08245402158497735,0.0012,0.0009,0.001,0.003
1,1762745835.473391,-0.00585661545951249,0.005862879002731292,0.2325204899835024,7.1079428639136854e-06,-0.030747904266503548,0.030574197611117127,-0.011067696247561123,3.079170266344728e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.101,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.038,0.0,0.0,-0.0,4.801364184851633e-07,4.605596479994162e-07,0.10362442766271449,1.0000000003246134,-5.678528934602309e-06,8.223077054116135e-06,-1.8858274565950673e-08,8.439633514544567e-06,7.288212689470961e-06,0.040724224599596535,0.0011486669101479822,-0.0010010835264774337,-1.1225098799169837e-06,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00129049755392,0.20004662161890083,0.14463252578376637,99.99999999995106,110.00000000001293,0.5000000000076628,55.000006161996716,0.10422969204469781,0.0011,0.001,0.0018,0.0062
2,1762745835.5400963,-0.0007731729762369393,0.0007570548159191934,0.23070242991785647,8.879113590281957e-06,0.025417212416377746,-0.02552912093406049,-0.00909030032822958,8.855853631841356e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,1.0,-0.0,0.0,0.0,0.0,0.0,0.069,-0.024,0.026,0.0,1.1069745059305381e-05,1.0187024042235006e-05,0.10967816650052938,0.999999622885139,-0.0005853878132693654,0.000638739885938837,-4.654980374951755e-08,0.00046847144207602556,0.00043054418022079146,0.07133984050040898,-0.010986497290322061,0.012172372173938628,-4.065927113413832e-06,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.002829505019996,0.20008626782540934,0.1815115228017847,99.99999999989276,110.00000000001184,0.5000000000059256,55.0000048136135,0.12427500926377329,0.0011,0.001,0.0018,0.0062
3,1762745835.6042674,0.0012015786635161492,-0.0011219568255116342,0.22992162168969066,5.518769750094143e-06,0.009873758198765445,-0.009395058207154144,-0.0039040411408290225,-1.6801719200939076e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,-0.001,0.001,0.0,0.001,0.001,0.092,-0.007,0.006,0.0,0.00011394215927647503,0.00011437733718233605,0.11597342643390245,0.9999991482375127,-0.0013739742975312158,0.0013470687658975022,3.4978167162771216e-07,0.0024942135058994615,0.0025130509580164784,0.08686946751892922,-0.01552286478872582,0.01490636379001672,2.1059260206728248e-05,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.00532662986038,0.20004807160703156,0.17886156384219745,99.99999999959954,110.00000000001354,0.5000000000081996,54.99999636997753,0.185434790751336,0.0013,0.0011,0.0019,0.0034
4,1762745835.668567,0.000659724590576132,-0.0006545623382696708,0.22911487604245237,5.488419575147031e-06,-0.0027092703647000845,0.002336972436209817,-0.004033728236191258,-1.517508747355637e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,1.0,-0.001,0.001,0.0,0.003,0.002,0.11,0.011,-0.013,0.0,0.00023709232318447687,0.00017129615367426318,0.12400192194335179,1.0000006152779775,-0.0006472402874040905,0.0005922830246480449,-1.1136190567535251e-07,0.0040230299730262655,0.0030609292328980953,0.09979775564887808,0.010503269215224908,-0.011808900618460922,-9.536570275497228e-06,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00926149311003,0.19987028052284467,0.1671921863748774,99.99999999931426,110.00000000000807,0.5000000000108114,54.999996541615666,0.20417214200441047,0.0005,0.0006,0.001,0.0032
