step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763128178.4588962,-1.2979801558968498e-09,-1.2979801558968498e-09,0.09999999750934321,-1.2979801558972733e-09,-6.489900779484249e-09,-6.489900779484249e-09,0.49999998754671604,-6.489900779486366e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.0007,0.0009,0.0001
0,1763128178.525051,-8.785765294401635e-10,-8.785765287567772e-10,0.19999899651135908,-1.1641238521743744e-09,2.096953233275637e-09,2.0969532366925678e-09,0.4999999950099548,6.692166196066989e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.29759425342424e-12,3.2975942533204846e-12,-0.011403700751558724,1.0,0.0,0.0,2.73124638330162e-11,-1.5411205796792135e-10,1.541120579595362e-10,-0.3261929713943229,0.0,0.0,1.5196639678928329e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0008,0.0001
0,1763128178.5921988,-3.218942316778476e-10,-3.2189422958010537e-10,0.25053194617462843,-8.757202541209574e-10,2.7833675599851066e-09,2.78336756705692e-09,0.25267474826617253,1.4419597840744774e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.562023394477525e-12,3.5620233976013315e-12,-0.0020911667948215356,1.0,0.0,0.0,2.1728186485293778e-11,-1.612365057980023e-10,1.6123650593912854e-10,-0.04712702688778335,0.0,0.0,1.1175008540018868e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0006,0.0008,0.0001
0,1763128178.659022,-1.0352493797525917e-10,-1.0352491084095855e-10,0.23646718982917225,-6.703344157127063e-10,1.0918303738013583e-09,1.0918304989842554e-09,-0.07031125512997238,1.0268854060285508e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3433401342848498e-12,1.3433401457185906e-12,0.0021026624698537327,1.0,0.0,0.0,1.5944933655688788e-11,-5.921836743068797e-11,5.921836794518461e-11,0.07086215954681696,0.0,0.0,8.051523542301498e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.0006,0.001,0.0001
0,1763128178.727586,-3.449883472372504e-11,-3.4498826542931645e-11,0.2433855071280022,-5.044209019541376e-10,3.451253400107721e-10,3.451252452445923e-10,0.03460340985364111,8.29534052072058e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.715077933113416e-13,3.715079306261797e-13,0.00012408374926331303,1.0,0.0,0.0,1.2238099405270374e-11,-1.608862380208392e-11,1.6088629909151836e-11,0.001533339334625198,0.0,0.0,6.192248984142735e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0012,0.0016,0.0001
0,1763128178.7916572,-1.0869394455088045e-08,-1.086939462046998e-08,0.24034294514092386,-1.1243261584501429e-08,-5.417447982676333e-08,-5.4174480694576566e-08,-0.015200640660035326,-5.3694228633781554e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3120812745877878e-13,1.3120815725981287e-13,0.000985598963738251,1.0,0.0,0.0,9.184837208522295e-12,-5.715852660931295e-12,5.715853953875629e-12,0.030610511648372116,0.0,0.0,4.638128165838205e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763128178.8586073,-3.684814600789688e-09,-3.6848109665801436e-09,0.2416897045902745,-8.609486376513463e-09,3.592235580176902e-08,3.592237479971816e-08,0.00674581439401032,1.316831387686059e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6750707900163817e-11,5.6750707016883104e-11,0.0005991313819503649,1.0,0.0,0.0,2.3550831733273405e-10,-2.5317092326035074e-09,2.531709192731802e-09,0.017481606794788423,0.0,0.0,1.3068128731141364e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.001,0.0001
0,1763128178.9249356,-1.3088836094665267e-09,-1.3088831640496324e-09,0.24109461142433475,-6.588114748147453e-09,1.1879470715885772e-08,1.1879454772104223e-08,-0.0029633813444691452,1.0106427667511215e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3958264328842113e-11,1.3958283553858186e-11,0.0007699927773734611,1.0,0.0,0.0,1.5718964314839466e-10,-6.07731558532349e-10,6.077324172641273e-10,0.023283782918472135,0.0,0.0,7.953835330118406e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763128178.9916103,-4.671999351090797e-10,-4.671999225741412e-10,0.24135773786904355,-5.041234702291742e-09,4.208352927606762e-09,4.208350763219252e-09,0.001327686954115264,7.734070823541148e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.027311552296344e-12,5.027312072644671e-12,0.0006944699410625603,1.0,0.0,0.0,1.2027127414932217e-10,-2.19143600634975e-10,2.1914361866618954e-10,0.02071888273521391,0.0,0.0,6.085272201298963e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763128179.058307,-1.6647611726411048e-10,-1.6647527296999731e-10,0.24124142429488193,-3.857544323174567e-09,1.5035957292280906e-09,1.5035998880245916e-09,-0.0005694999839148118,5.918199833850761e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.800701267558124e-12,1.8007011102364134e-12,0.0007278590860046144,1.0,0.0,0.0,9.20314850950798e-11,-7.852069620182095e-11,7.852068853866497e-11,0.021852797573772217,0.0,0.0,4.656435498934853e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
