42.00000000000341,0.06999999999999745,69.99999999999505,670.0000000000409,0.0
42.00557107383324,0.0670906448955559,69.99999999056736,669.9999999999842,5.378747761170986e-09
42.00276477713666,0.09322802479061687,69.9999880251446,670.0000502006814,0.0
41.99808088355674,0.1566532835278276,70.00008575036907,669.9999714112498,0.04178314418216378
41.991260692468494,0.2,69.99997578055775,669.9999283709006,0.0645370382697708
42.011406099069866,0.2,69.99982750308752,669.9998930000733,0.08303905015526465
42.06164886042438,0.1082558167870521,70.00014266803088,669.9999286409907,0.06460403374242672
42.16337787580797,0.15399770885917968,70.00012238879913,669.9999342371416,0.061324776967771624
42.28380854573591,0.1729087386075217,69.9999680680742,669.9999134737358,0.07097801713211113
42.40551728505674,0.10784844487649124,70.00000092280897,669.9998819836792,0.08696523073335738
42.534404767049395,0.09679003292208996,70.00143641387787,670.0000412994494,0.013761427279798594
42.65150793492154,0.1672965570548481,70.00212595341121,670.0001047136578,0.0
42.72840806346901,0.1722414306694738,70.0018382921233,670.0000833733832,0.009060062389882148
42.78326757471104,0.170363368273484,70.00023688300718,669.9999600341349,0.05784331606797259
42.80300569327343,0.14661963555710172,70.00058011150152,670.0000004371647,0.042885647284852266
42.79878472019196,0.2,69.99722809489269,669.9996507989594,0.17163334930058846
42.781673826649964,0.2,69.99728444225994,669.9995665047509,0.20637301840942213
42.715051836702884,0.15960187721264552,69.99770884284986,669.999664880486,0.16684494498588517
42.64917926494167,0.15449024425719698,69.99766528176036,669.9996731904309,0.16324568508726145
42.559558596841114,0.13179691002261262,69.99750938232417,669.9995698791344,0.20440805649682914
42.45603934476988,0.11872909190692384,69.99771884686287,669.9995480311536,0.21436726440863144
42.3526430035471,0.10971048270147876,69.99750970102149,669.9995118678983,0.22815972521435904
42.240700057147166,0.10602193707257632,69.9969120023764,669.9994717665779,0.24290233260431895
42.127379419439606,0.1233668944072244,69.99461222251145,669.9993848227964,0.2721404069759337
42.007991922790836,0.11376709380420372,69.99550716875359,669.9994266744616,0.257741213123455
