0.008,-0.014,0.059,0.999,-0.003,0.036,0.004,-0.007,-0.002,-0.006,-0.074,0.12,-0.01
0.008,-0.014,0.059,0.999,-0.004,0.036,0.005,-0.006,-0.003,-0.009,-0.249,0.149,-0.002
0.008,-0.014,0.059,0.999,-0.005,0.037,0.004,-0.003,-0.005,-0.004,-0.355,0.304,0.069
0.009,-0.013,0.062,1.0,0.007,0.027,0.004,0.018,0.011,0.117,0.325,-0.591,0.08
0.01,-0.013,0.07,1.0,0.009,0.01,0.003,0.035,0.005,0.23,0.338,-0.814,0.022
0.012,-0.013,0.085,1.0,0.002,0.004,0.004,0.07,0.018,0.451,0.02,-0.302,0.058
0.016,-0.012,0.107,1.0,-0.002,0.006,0.003,0.111,0.029,0.667,-0.274,0.114,-0.124
0.02,-0.011,0.137,1.0,-0.002,0.007,0.005,0.125,0.034,0.91,-0.118,-0.083,0.051
0.024,-0.009,0.172,1.0,-0.003,0.006,0.004,0.132,0.047,1.054,-0.086,-0.046,-0.106
0.028,-0.008,0.21,1.0,0.004,0.0,0.004,0.13,0.045,1.155,0.298,-0.156,-0.069
0.034,-0.006,0.25,1.0,-0.002,-0.005,0.005,0.157,0.064,1.229,-0.306,-0.505,0.073
0.039,-0.004,0.29,1.0,0.004,-0.009,0.004,0.164,0.067,1.232,-0.109,-0.405,-0.021
0.044,-0.001,0.329,1.0,0.003,-0.008,0.003,0.159,0.069,1.184,-0.227,-0.037,-0.069
0.05,0.001,0.367,1.0,0.004,-0.004,0.003,0.163,0.067,1.154,-0.243,0.374,-0.026
0.055,0.004,0.403,1.0,0.005,-0.009,0.002,0.165,0.063,1.09,0.121,-0.314,-0.124
0.06,0.006,0.435,1.0,-0.002,-0.007,0.006,0.133,0.057,0.969,-1.001,0.261,0.283
0.065,0.009,0.467,1.0,0.012,-0.02,0.004,0.158,0.078,0.96,-0.102,-0.233,0.067
0.071,0.011,0.496,1.0,0.02,-0.024,0.003,0.153,0.063,0.868,0.321,-0.141,-0.052
0.075,0.013,0.523,0.999,0.031,-0.028,0.003,0.146,0.055,0.84,0.141,-0.045,-0.049
0.08,0.015,0.547,0.999,0.033,-0.026,0.001,0.132,0.054,0.77,-0.167,0.169,-0.131
