0.031,-0.017,0.001,1.0,0.0,0.0,-0.012,0.008,0.003,-0.004,0.007,-0.002,0.002
0.031,-0.017,0.001,1.0,0.0,0.0,-0.012,0.002,0.006,0.007,0.002,0.006,-0.002
0.031,-0.017,0.001,1.0,0.0,-0.0,-0.012,-0.008,-0.004,-0.002,0.001,-0.005,-0.001
0.031,-0.017,0.001,1.0,0.0,0.0,-0.012,0.002,0.005,0.001,-0.003,0.003,0.0
0.031,-0.017,0.0,1.0,0.0,0.0,-0.012,0.003,0.003,-0.004,-0.003,-0.001,-0.004
0.031,-0.016,0.001,1.0,0.0,-0.0,-0.013,0.007,0.004,0.006,0.007,-0.007,-0.003
0.031,-0.016,0.001,1.0,0.0,0.0,-0.013,-0.014,-0.001,0.005,-0.008,0.007,0.001
0.031,-0.016,0.002,1.0,0.0,0.0,-0.012,-0.003,0.001,0.025,0.001,0.024,0.003
0.03,-0.016,0.005,1.0,0.0,0.001,-0.012,-0.004,0.015,0.115,-0.002,0.032,-0.001
0.031,-0.015,0.013,1.0,0.0,0.002,-0.012,0.027,0.016,0.23,0.007,0.038,0.009
0.03,-0.015,0.028,1.0,0.0,0.002,-0.012,-0.054,0.023,0.432,-0.008,0.049,0.003
0.027,-0.014,0.048,1.0,-0.0,0.003,-0.012,-0.091,0.02,0.601,-0.037,0.051,-0.01
0.027,-0.013,0.071,1.0,0.001,0.004,-0.012,0.006,0.035,0.687,0.058,0.027,0.003
0.026,-0.012,0.097,1.0,0.001,0.003,-0.012,-0.009,0.04,0.799,0.005,-0.036,-0.006
0.025,-0.009,0.131,1.0,0.001,0.003,-0.012,-0.047,0.085,1.001,0.003,-0.003,0.002
0.028,-0.004,0.17,1.0,0.001,0.003,-0.013,0.083,0.147,1.193,0.001,0.01,-0.033
0.027,-0.004,0.216,1.0,0.002,0.004,-0.013,-0.03,-0.01,1.358,0.062,0.067,0.004
0.025,0.002,0.266,1.0,0.002,0.006,-0.014,-0.055,0.176,1.51,-0.013,0.097,-0.049
0.026,0.006,0.319,1.0,0.002,0.007,-0.014,0.037,0.138,1.599,0.007,0.086,-0.025
0.029,0.005,0.37,1.0,0.002,0.008,-0.014,0.085,-0.035,1.556,0.039,0.054,0.012
0.022,0.007,0.431,1.0,0.003,0.01,-0.014,-0.215,0.063,1.801,0.04,0.128,-0.003
0.021,0.007,0.471,1.0,0.003,0.009,-0.014,-0.014,-0.002,1.21,-0.002,-0.069,0.008
0.014,0.007,0.527,1.0,0.004,0.011,-0.014,-0.209,-0.016,1.677,0.049,0.087,0.013
0.014,0.007,0.564,1.0,0.004,0.01,-0.013,-0.012,0.009,1.113,0.003,-0.03,0.011
0.013,0.01,0.607,1.0,0.004,0.011,-0.014,-0.02,0.095,1.302,0.025,0.033,-0.026
0.009,0.017,0.653,1.0,0.005,0.012,-0.015,-0.111,0.197,1.401,0.007,0.093,-0.041
0.006,0.02,0.687,1.0,0.004,0.012,-0.015,-0.113,0.114,1.017,-0.028,0.013,-0.034
0.009,0.028,0.717,1.0,0.004,0.012,-0.016,0.109,0.238,0.906,0.008,-0.031,-0.063
0.009,0.027,0.737,1.0,0.004,0.012,-0.016,0.006,-0.033,0.603,-0.031,-0.015,-0.002
0.009,0.027,0.766,1.0,0.003,0.013,-0.016,-0.024,-0.001,0.846,-0.023,0.076,0.005
0.009,0.027,0.766,1.0,0.003,0.013,-0.016,-0.024,-0.001,0.846,-0.023,0.076,0.005
0.01,0.034,0.782,1.0,0.005,0.012,-0.017,0.046,0.05,0.099,0.033,-0.054,0.003
0.012,0.034,0.778,1.0,0.005,0.01,-0.017,0.058,-0.007,-0.114,0.035,-0.103,0.008
0.012,0.034,0.778,1.0,0.005,0.01,-0.017,0.058,-0.007,-0.114,0.035,-0.103,0.008
0.006,0.038,0.794,1.0,0.007,0.011,-0.016,0.001,-0.024,-0.124,-0.007,-0.027,0.021
0.006,0.038,0.794,1.0,0.007,0.011,-0.016,0.001,-0.024,-0.124,-0.007,-0.027,0.021
0.0,0.045,0.781,1.0,0.007,0.011,-0.017,-0.031,0.128,-0.143,0.003,-0.004,0.006
0.0,0.045,0.781,1.0,0.007,0.011,-0.017,-0.031,0.128,-0.143,0.003,-0.004,0.006
0.001,0.046,0.76,1.0,0.006,0.009,-0.017,-0.048,0.02,-0.115,-0.002,0.013,-0.007
0.001,0.047,0.739,1.0,0.006,0.008,-0.017,0.026,0.028,-0.621,-0.011,-0.102,-0.011
0.001,0.047,0.739,1.0,0.006,0.008,-0.017,0.026,0.028,-0.621,-0.011,-0.102,-0.011
-0.005,0.047,0.705,1.0,0.006,0.005,-0.017,0.008,-0.117,-0.267,0.039,-0.019,0.033
-0.008,0.048,0.7,1.0,0.007,0.006,-0.017,-0.097,0.01,-0.14,0.057,0.009,0.001
-0.013,0.047,0.695,1.0,0.007,0.006,-0.017,-0.156,-0.025,-0.149,0.018,0.026,0.01
-0.013,0.048,0.684,1.0,0.007,0.005,-0.018,0.004,0.035,-0.358,-0.003,-0.077,-0.02
-0.013,0.048,0.684,1.0,0.007,0.005,-0.018,0.004,0.035,-0.358,-0.003,-0.077,-0.02
-0.017,0.044,0.646,1.0,0.007,0.002,-0.017,-0.186,-0.114,-0.522,-0.053,-0.02,0.027
-0.018,0.034,0.64,1.0,0.007,0.001,-0.016,-0.025,-0.283,-0.185,0.003,-0.059,0.076
-0.018,0.034,0.64,1.0,0.007,0.001,-0.016,-0.025,-0.283,-0.185,0.003,-0.059,0.076
-0.028,0.032,0.639,1.0,0.006,0.001,-0.017,-0.117,-0.121,0.008,-0.02,0.021,0.015
-0.032,0.034,0.632,1.0,0.006,0.001,-0.018,-0.112,0.064,-0.212,0.019,0.009,-0.049
-0.038,0.034,0.637,1.0,0.006,0.002,-0.018,-0.18,-0.009,0.153,0.003,0.013,-0.009
-0.049,0.034,0.651,1.0,0.005,0.003,-0.018,-0.356,-0.005,0.424,-0.088,0.105,-0.029
-0.055,0.032,0.658,1.0,0.002,0.004,-0.019,-0.179,-0.054,0.215,-0.146,0.021,-0.028
-0.055,0.032,0.658,1.0,0.002,0.004,-0.019,-0.179,-0.054,0.215,-0.146,0.021,-0.028
-0.081,0.021,0.688,1.0,0.0,0.007,-0.018,-0.434,-0.204,0.176,-0.033,0.002,0.048
-0.095,0.018,0.699,1.0,0.0,0.007,-0.018,-0.432,-0.086,0.349,-0.02,0.033,0.014
-0.095,0.018,0.699,1.0,0.0,0.007,-0.018,-0.432,-0.086,0.349,-0.02,0.033,0.014
-0.103,0.014,0.714,1.0,0.001,0.009,-0.017,-0.234,-0.122,0.46,0.026,0.09,0.02
-0.133,0.008,0.757,1.0,-0.0,0.014,-0.017,-0.497,-0.05,0.739,-0.026,0.191,0.004
-0.133,0.008,0.757,1.0,-0.0,0.014,-0.017,-0.497,-0.05,0.739,-0.026,0.191,0.004
-0.168,-0.005,0.785,1.0,-0.003,0.019,-0.017,-0.324,-0.151,0.193,-0.083,0.121,0.015
-0.168,-0.005,0.785,1.0,-0.003,0.019,-0.017,-0.324,-0.151,0.193,-0.083,0.121,0.015
-0.2,-0.014,0.822,1.0,-0.003,0.027,-0.016,-0.455,-0.19,0.602,-0.011,0.304,0.037
-0.203,-0.018,0.819,0.999,-0.004,0.028,-0.016,-0.112,-0.117,-0.093,-0.052,0.032,-0.005
-0.203,-0.018,0.819,0.999,-0.004,0.028,-0.016,-0.112,-0.117,-0.093,-0.052,0.032,-0.005
-0.214,-0.017,0.822,0.999,-0.005,0.029,-0.017,-0.332,0.028,0.089,-0.029,0.095,-0.031
-0.249,-0.024,0.854,0.999,-0.005,0.036,-0.015,-0.289,-0.07,0.187,-0.015,0.148,0.023
-0.249,-0.024,0.854,0.999,-0.005,0.036,-0.015,-0.289,-0.07,0.187,-0.015,0.148,0.023
-0.255,-0.024,0.85,0.999,-0.006,0.036,-0.016,-0.169,0.005,-0.125,-0.06,0.034,-0.031
-0.278,-0.036,0.867,0.999,-0.007,0.04,-0.015,-0.385,-0.116,0.239,-0.07,0.094,0.021
-0.278,-0.036,0.867,0.999,-0.007,0.04,-0.015,-0.385,-0.116,0.239,-0.07,0.094,0.021
-0.302,-0.033,0.879,0.999,-0.007,0.045,-0.016,-0.073,-0.114,-0.035,0.002,0.042,0.02
-0.302,-0.033,0.879,0.999,-0.007,0.045,-0.016,-0.073,-0.114,-0.035,0.002,0.042,0.02
-0.312,-0.035,0.878,0.999,-0.007,0.047,-0.015,-0.23,-0.089,0.074,0.012,0.09,0.013
-0.314,-0.032,0.876,0.999,-0.008,0.048,-0.016,-0.059,0.112,-0.074,-0.014,0.036,-0.02
-0.314,-0.032,0.876,0.999,-0.008,0.048,-0.016,-0.059,0.112,-0.074,-0.014,0.036,-0.02
-0.319,-0.029,0.878,0.999,-0.009,0.05,-0.016,-0.146,0.084,0.07,-0.065,0.125,-0.041
-0.318,-0.026,0.872,0.999,-0.01,0.05,-0.017,-0.088,0.025,0.0,-0.045,0.029,0.001
-0.318,-0.026,0.872,0.999,-0.01,0.05,-0.017,-0.088,0.025,0.0,-0.045,0.029,0.001
-0.307,-0.016,0.873,0.999,-0.008,0.05,-0.017,0.13,0.078,0.01,0.057,-0.017,0.019
-0.307,-0.016,0.873,0.999,-0.008,0.05,-0.017,0.13,0.078,0.01,0.057,-0.017,0.019
-0.296,-0.008,0.876,0.999,-0.006,0.049,-0.017,0.252,0.177,0.047,0.066,0.003,-0.024
-0.296,-0.005,0.89,0.999,-0.004,0.051,-0.017,-0.017,0.088,0.436,0.074,0.136,0.014
-0.296,-0.005,0.89,0.999,-0.004,0.051,-0.017,-0.017,0.088,0.436,0.074,0.136,0.014
-0.292,0.003,0.896,0.999,-0.004,0.051,-0.017,0.116,0.221,0.175,0.041,0.034,-0.01
-0.282,0.01,0.908,0.998,-0.003,0.052,-0.018,0.303,0.224,0.349,0.06,0.033,-0.037
-0.253,0.015,0.94,0.999,0.001,0.05,-0.017,0.195,0.245,0.598,0.072,0.053,-0.033
-0.244,0.018,0.943,0.999,0.002,0.049,-0.017,0.255,0.084,0.097,0.059,-0.081,0.006
-0.213,0.021,0.948,0.999,0.003,0.047,-0.016,0.475,-0.067,-0.009,0.052,-0.088,0.059
-0.2,0.026,0.953,0.999,0.004,0.047,-0.016,0.399,0.127,0.153,0.044,-0.012,0.002
-0.2,0.026,0.953,0.999,0.004,0.047,-0.016,0.399,0.127,0.153,0.044,-0.012,0.002
-0.176,0.035,0.969,0.999,0.007,0.048,-0.016,0.404,0.062,0.416,0.083,0.089,0.03
-0.163,0.037,0.97,0.999,0.008,0.047,-0.016,0.401,0.076,0.029,0.084,-0.069,0.008
-0.163,0.037,0.97,0.999,0.008,0.047,-0.016,0.401,0.076,0.029,0.084,-0.069,0.008
-0.144,0.037,0.973,0.999,0.008,0.046,-0.016,0.567,0.005,0.103,-0.03,-0.069,0.016
-0.1,0.045,0.962,0.999,0.008,0.04,-0.016,0.495,-0.008,-0.03,0.001,-0.099,0.008
-0.1,0.045,0.962,0.999,0.008,0.04,-0.016,0.495,-0.008,-0.03,0.001,-0.099,0.008
-0.031,0.064,0.96,0.999,0.008,0.038,-0.019,0.786,0.46,0.361,-0.007,0.06,-0.158
-0.031,0.064,0.96,0.999,0.008,0.038,-0.019,0.786,0.46,0.361,-0.007,0.06,-0.158
0.011,0.071,0.948,0.999,0.008,0.036,-0.019,0.554,0.263,-0.401,0.042,-0.041,-0.052
0.03,0.071,0.948,0.999,0.008,0.035,-0.019,0.572,-0.016,0.016,-0.019,-0.081,-0.004
0.03,0.071,0.948,0.999,0.008,0.035,-0.019,0.572,-0.016,0.016,-0.019,-0.081,-0.004
0.074,0.079,0.949,0.999,0.009,0.031,-0.02,0.837,0.081,-0.088,0.088,-0.171,0.003
0.094,0.085,0.955,0.999,0.011,0.029,-0.019,0.63,0.202,0.178,0.169,-0.111,0.024
0.094,0.085,0.955,0.999,0.011,0.029,-0.019,0.63,0.202,0.178,0.169,-0.111,0.024
0.143,0.088,0.949,0.999,0.014,0.024,-0.019,0.646,0.147,-0.039,0.052,-0.118,-0.024
0.161,0.091,0.959,0.999,0.014,0.024,-0.02,0.551,0.079,0.275,-0.006,0.001,-0.033
0.161,0.091,0.959,0.999,0.014,0.024,-0.02,0.551,0.079,0.275,-0.006,0.001,-0.033
0.201,0.089,0.959,1.0,0.014,0.02,-0.019,0.493,0.101,0.175,0.027,-0.094,-0.012
0.223,0.091,0.962,1.0,0.014,0.018,-0.02,0.653,0.061,0.08,0.009,-0.079,-0.012
0.223,0.091,0.962,1.0,0.014,0.018,-0.02,0.653,0.061,0.08,0.009,-0.079,-0.012
0.262,0.084,0.967,1.0,0.015,0.016,-0.019,0.499,-0.085,0.047,-0.007,-0.08,-0.011
0.284,0.085,0.966,1.0,0.015,0.014,-0.019,0.638,0.029,-0.029,-0.003,-0.11,-0.001
0.284,0.085,0.966,1.0,0.015,0.014,-0.019,0.638,0.029,-0.029,-0.003,-0.11,-0.001
0.298,0.075,0.982,1.0,0.015,0.015,-0.018,0.443,-0.296,0.458,0.003,0.074,0.057
0.335,0.065,0.982,1.0,0.014,0.013,-0.018,0.548,-0.141,0.078,-0.029,-0.068,0.024
0.335,0.065,0.982,1.0,0.014,0.013,-0.018,0.548,-0.141,0.078,-0.029,-0.068,0.024
0.388,0.053,0.998,1.0,0.012,0.011,-0.018,0.647,-0.289,0.237,-0.033,-0.024,0.033
0.404,0.049,0.993,1.0,0.011,0.008,-0.018,0.484,-0.118,-0.154,-0.061,-0.16,-0.027
0.421,0.038,0.981,1.0,0.009,0.006,-0.018,0.535,-0.335,-0.365,-0.104,-0.125,-0.004
0.429,0.026,1.005,1.0,0.007,0.008,-0.016,0.217,-0.346,0.677,-0.087,0.119,0.109
0.429,0.026,1.005,1.0,0.007,0.008,-0.016,0.217,-0.346,0.677,-0.087,0.119,0.109
0.433,0.013,1.022,1.0,0.006,0.009,-0.015,0.129,-0.376,0.501,-0.087,0.06,0.05
0.449,0.006,1.03,1.0,0.004,0.008,-0.015,0.488,-0.22,0.247,-0.122,-0.039,-0.007
0.491,-0.017,1.053,1.0,-0.002,0.008,-0.015,0.289,-0.268,0.435,-0.086,0.101,0.018
0.5,-0.022,1.058,1.0,-0.004,0.008,-0.016,0.28,-0.138,0.15,-0.127,-0.015,-0.037
0.5,-0.022,1.058,1.0,-0.004,0.008,-0.016,0.28,-0.138,0.15,-0.127,-0.015,-0.037
0.507,-0.043,1.097,1.0,-0.008,0.013,-0.015,-0.007,-0.229,0.7,-0.103,0.184,0.012
0.516,-0.056,1.107,1.0,-0.01,0.015,-0.014,0.259,-0.395,0.29,-0.12,0.105,0.042
0.516,-0.056,1.107,1.0,-0.01,0.015,-0.014,0.259,-0.395,0.29,-0.12,0.105,0.042
0.52,-0.061,1.11,1.0,-0.011,0.015,-0.014,0.113,-0.133,0.081,-0.082,0.001,0.005
0.536,-0.074,1.129,1.0,-0.011,0.018,-0.013,0.208,-0.155,0.376,0.009,0.12,0.029
0.536,-0.074,1.129,1.0,-0.011,0.018,-0.013,0.208,-0.155,0.376,0.009,0.12,0.029
0.547,-0.069,1.134,1.0,-0.012,0.019,-0.014,0.027,0.223,0.257,-0.027,0.087,-0.079
0.554,-0.08,1.143,1.0,-0.013,0.021,-0.013,0.206,-0.321,0.26,-0.077,0.085,0.063
0.554,-0.08,1.143,1.0,-0.013,0.021,-0.013,0.206,-0.321,0.26,-0.077,0.085,0.063
0.562,-0.087,1.164,1.0,-0.015,0.024,-0.013,0.144,0.076,0.609,-0.032,0.217,-0.039
0.571,-0.088,1.176,0.999,-0.015,0.025,-0.014,0.291,-0.021,0.342,0.01,0.054,-0.03
0.571,-0.088,1.176,0.999,-0.015,0.025,-0.014,0.291,-0.021,0.342,0.01,0.054,-0.03
0.572,-0.089,1.194,0.999,-0.015,0.028,-0.013,0.022,-0.035,0.549,-0.025,0.186,0.015
0.591,-0.089,1.194,0.999,-0.015,0.027,-0.014,0.309,-0.215,-0.097,-0.02,-0.053,0.051
0.591,-0.089,1.194,0.999,-0.015,0.027,-0.014,0.309,-0.215,-0.097,-0.02,-0.053,0.051
0.614,-0.091,1.221,0.999,-0.015,0.029,-0.013,0.191,-0.009,0.112,-0.003,-0.029,0.037
0.614,-0.091,1.221,0.999,-0.015,0.029,-0.013,0.191,-0.009,0.112,-0.003,-0.029,0.037
0.641,-0.089,1.236,0.999,-0.017,0.029,-0.014,0.3,-0.065,0.051,-0.086,-0.051,0.006
0.65,-0.097,1.245,0.999,-0.018,0.03,-0.012,0.293,-0.256,0.248,-0.047,0.024,0.068
0.65,-0.097,1.245,0.999,-0.018,0.03,-0.012,0.293,-0.256,0.248,-0.047,0.024,0.068
0.67,-0.095,1.258,0.999,-0.019,0.03,-0.013,0.586,0.075,0.413,-0.058,0.004,-0.008
0.679,-0.096,1.272,0.999,-0.019,0.031,-0.012,0.263,-0.05,0.419,-0.037,0.069,0.028
0.679,-0.096,1.272,0.999,-0.019,0.031,-0.012,0.263,-0.05,0.419,-0.037,0.069,0.028
