0.048,-0.012,0.176,0.999,0.009,-0.023,0.021,-0.1,-0.019,0.09,-1.277,0.245,-0.531
0.047,-0.012,0.176,1.0,0.01,-0.01,0.022,-0.634,0.19,0.839,-2.834,-2.849,-0.268
0.047,-0.012,0.176,1.0,0.01,-0.009,0.022,-0.215,-0.031,0.137,-0.318,1.527,-1.337
0.056,-0.01,0.169,0.996,0.051,-0.047,0.061,0.343,0.079,-0.327,4.389,-3.663,3.249
0.049,-0.011,0.177,0.999,0.009,-0.021,0.026,-0.104,-0.018,0.059,1.338,2.906,0.878
0.056,-0.015,0.177,0.997,0.044,-0.066,0.005,0.168,-0.176,0.076,3.888,-3.454,-2.234
0.05,-0.009,0.193,0.998,-0.009,-0.041,0.04,0.011,0.098,0.465,-1.333,-1.7,1.586
0.048,-0.01,0.201,1.0,0.006,-0.013,0.021,0.087,0.081,0.328,0.328,0.29,0.069
0.051,-0.01,0.217,0.999,0.031,-0.002,0.036,0.057,-0.006,0.387,2.511,1.108,0.895
0.051,-0.008,0.24,1.0,-0.013,-0.008,0.008,0.037,-0.005,0.519,-1.381,2.711,-3.247
0.051,-0.009,0.266,0.999,0.03,0.005,0.03,0.016,0.006,0.704,2.899,2.947,0.708
0.049,-0.006,0.309,1.0,0.014,-0.014,0.023,-0.087,0.049,1.135,1.007,-0.256,0.29
0.051,-0.003,0.343,0.998,-0.003,-0.042,0.051,0.121,0.159,1.319,-0.784,-2.77,2.966
0.049,-0.004,0.38,1.0,0.009,-0.015,0.022,0.01,0.086,1.221,-0.542,-0.63,0.257
0.049,-0.003,0.423,1.0,0.005,-0.008,0.021,0.03,0.03,1.245,-0.422,0.23,-0.035
0.048,-0.002,0.468,1.0,0.012,-0.013,0.025,-0.067,0.028,1.468,0.045,0.161,-0.206
0.051,0.001,0.512,1.0,-0.011,0.001,0.001,0.089,0.113,1.305,-1.773,1.647,-1.933
0.049,0.002,0.56,0.999,0.006,-0.027,0.022,-0.001,0.073,1.324,-3.124,0.636,0.192
0.049,0.002,0.609,1.0,0.012,-0.014,0.025,-0.012,0.032,1.349,-0.167,1.72,0.199
0.048,0.002,0.648,1.0,0.013,-0.018,0.02,-0.038,-0.008,1.34,0.514,-0.089,-0.094
0.049,0.005,0.688,1.0,0.012,-0.015,0.024,-0.047,-0.112,1.204,0.23,0.124,0.042
0.046,0.008,0.716,0.996,-0.025,0.071,0.054,-0.172,0.074,0.674,-3.12,8.264,3.213
0.048,0.007,0.765,1.0,0.013,-0.019,0.02,-0.032,-0.031,1.103,1.025,-0.554,-0.631
0.049,0.01,0.792,0.999,0.002,-0.018,0.033,0.011,0.03,0.999,0.094,1.42,-0.039
0.048,0.011,0.819,0.999,0.01,-0.028,0.032,-0.163,0.1,0.805,2.699,3.846,-3.501
0.046,0.01,0.836,0.999,0.029,-0.001,0.016,-0.124,-0.031,0.526,2.17,3.428,-1.922
0.046,0.012,0.857,0.999,0.012,-0.018,0.024,-0.098,-0.089,0.543,1.596,-1.618,0.054
0.047,0.013,0.873,1.0,0.008,0.018,0.01,0.312,0.113,0.756,1.063,31.7,-2.319
0.041,0.011,0.874,0.998,0.05,0.03,-0.002,-0.203,-0.392,-0.071,2.905,10.381,-3.011
0.044,0.016,0.888,1.0,0.007,0.004,0.02,-0.058,0.042,0.185,-0.774,3.024,0.007
0.044,0.016,0.888,1.0,0.007,0.004,0.02,-0.058,0.042,0.185,-0.774,3.024,0.007
0.044,0.016,0.886,1.0,-0.003,-0.012,0.006,0.056,-0.017,-0.188,-1.439,2.324,-2.105
0.04,0.017,0.884,0.999,0.005,-0.03,0.014,-0.052,0.042,-0.139,-0.073,1.643,0.207
0.039,0.019,0.873,0.999,0.009,-0.029,0.023,-0.058,0.017,-0.27,-0.321,0.187,0.051
0.039,0.019,0.859,1.0,0.017,-0.0,0.019,-0.088,-0.052,-0.361,-0.94,4.608,-1.895
0.036,0.018,0.84,0.999,-0.002,-0.036,0.009,0.042,-0.041,-0.447,-2.83,-1.718,-1.588
0.033,0.02,0.829,0.999,0.019,-0.034,0.038,-0.084,-0.128,-0.455,0.343,-1.133,1.214
0.03,0.017,0.82,0.999,0.013,-0.018,0.023,-0.137,-0.26,-0.485,-0.275,0.321,0.397
0.024,0.018,0.798,0.999,0.024,-0.037,0.018,-0.176,-0.145,-0.407,1.529,0.707,-0.769
0.023,0.019,0.788,1.0,0.007,0.008,0.009,-0.067,0.087,-0.469,-1.157,8.269,-2.137
0.023,0.019,0.788,1.0,0.007,0.008,0.009,-0.067,0.087,-0.469,-1.157,8.269,-2.137
0.015,0.018,0.767,0.999,0.012,-0.041,0.02,-0.129,0.005,-0.303,-0.713,1.348,-1.114
0.011,0.015,0.76,1.0,0.012,-0.015,0.015,-0.143,-0.223,-0.266,0.002,2.193,-0.78
0.002,0.014,0.75,0.999,0.011,-0.021,0.027,-0.162,0.075,-0.218,0.172,1.429,1.521
-0.002,0.014,0.75,0.999,0.008,-0.038,0.025,-0.289,-0.146,-0.073,-1.767,1.042,0.094
-0.005,0.012,0.751,0.999,0.017,-0.028,0.023,-0.292,-0.188,-0.02,-0.32,1.799,-0.045
-0.008,0.019,0.755,0.997,0.035,-0.054,0.037,-0.342,0.21,-0.153,6.107,3.303,-3.234
-0.018,0.013,0.757,0.997,0.031,-0.048,0.058,-0.118,1.551,1.201,-0.338,-10.563,3.747
-0.02,0.009,0.755,0.999,0.012,-0.028,0.023,-0.182,1.071,0.853,-2.161,-6.614,-0.278
-0.028,0.028,0.798,0.423,0.903,-0.071,0.037,0.01,0.96,1.621,82.467,-4.049,-0.915
-0.039,0.004,0.779,0.999,0.004,-0.035,0.017,-0.247,-0.164,0.283,-5.437,0.11,-1.385
-0.043,0.004,0.785,0.999,-0.001,-0.023,0.029,-0.229,-0.134,0.267,-2.676,0.29,0.314
-0.05,0.006,0.804,0.998,0.02,-0.041,0.04,-0.18,0.011,0.315,1.497,0.115,-0.513
-0.061,-0.001,0.82,0.999,0.006,-0.026,0.021,-0.304,-0.538,-0.094,-34.42,1.608,1.333
-0.061,-0.001,0.82,0.999,0.006,-0.026,0.021,-0.304,-0.538,-0.094,-34.42,1.608,1.333
-0.076,-0.004,0.852,0.999,0.008,-0.025,0.023,-0.293,-0.262,0.416,-0.613,1.452,-0.548
-0.086,-0.003,0.872,1.0,-0.001,-0.0,0.018,-0.258,-0.104,0.313,-12.493,0.216,-0.659
-0.086,-0.003,0.872,1.0,-0.001,-0.0,0.018,-0.258,-0.104,0.313,-12.493,0.216,-0.659
-0.093,-0.006,0.888,1.0,0.005,-0.019,0.022,-0.233,-0.055,0.539,-2.445,-0.313,0.234
-0.106,-0.003,0.923,0.999,-0.008,-0.014,0.034,-0.169,0.217,0.671,0.203,0.48,1.283
-0.106,-0.003,0.923,0.999,-0.008,-0.014,0.034,-0.169,0.217,0.671,0.203,0.48,1.283
-0.13,-0.012,0.959,0.999,-0.005,-0.023,0.035,-0.178,-0.026,0.503,-0.929,-1.853,1.434
-0.134,-0.011,0.966,0.999,0.0,-0.019,0.027,-0.098,0.071,0.44,0.638,-2.604,-0.078
-0.138,-0.012,0.972,0.999,-0.006,-0.008,0.037,-0.326,-0.716,0.122,0.852,-1.552,2.78
-0.141,-0.019,0.98,0.978,-0.193,-0.041,0.072,0.045,-0.247,0.201,-15.188,-2.872,4.983
-0.154,-0.012,0.989,0.999,-0.009,0.027,0.019,-0.168,0.14,0.322,0.605,1.446,0.284
-0.16,-0.016,0.988,1.0,0.002,-0.004,0.021,-0.256,-0.199,0.352,-14.29,0.822,0.801
-0.163,-0.014,0.994,0.999,0.004,-0.011,0.045,-0.141,0.039,0.24,-2.695,-1.098,1.625
-0.172,-0.014,1.003,0.999,-0.01,0.025,0.022,-0.091,-0.228,0.259,-7.316,-1.84,-0.953
-0.171,-0.013,1.005,0.998,-0.028,-0.009,0.058,-0.037,-0.054,0.273,-5.463,-3.398,2.291
-0.175,-0.004,1.01,1.0,0.006,0.016,0.021,-0.062,0.438,0.351,-0.174,-0.628,-0.683
-0.178,-0.016,1.009,1.0,-0.011,0.001,-0.004,0.068,-0.352,-0.094,-1.703,0.372,-3.649
-0.185,-0.012,1.014,0.999,0.008,0.017,0.026,-0.093,-0.269,-0.1,0.017,0.581,-0.869
-0.185,-0.014,1.016,1.0,-0.002,0.018,0.017,-0.036,-0.167,0.003,-0.103,1.016,-1.288
-0.183,-0.004,1.022,1.0,0.007,0.029,-0.0,0.043,0.342,0.177,1.891,1.249,-2.052
-0.183,0.003,1.025,1.0,0.004,0.012,0.023,0.141,0.311,0.213,0.524,9.286,0.282
