step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762782594.7171695,0.004246458026770374,0.003540501236432279,0.0999999823618613,-0.001988114948417285,0.021232290133851868,0.017702506182161393,0.49999991180930653,-0.009940574742086424,-0.107,-0.087,0.008,1.0,-0.0,0.002,0.005,-0.009,-0.015,0.009,-0.002,0.001,0.001,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10759953716368771,-0.08799695575348097,-0.012353748058992961,0.9999330348155425,-0.009567484017235641,-0.006080358088472102,-0.008571444954332721,-0.00904203769056143,-0.014841803716673591,-0.6180641484775229,-0.5100506160987448,-0.4252558187500475,-0.7453326304789469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0017,0.0032,0.0004
0,1762782594.7876265,-0.001941097966612672,0.0161012978319827,0.19999987433983957,-0.0013439588114684607,-0.030937779966915227,0.06280398297775208,0.4999994598898912,0.0032207806847441203,-0.107,-0.086,0.007,1.0,-0.0,0.002,0.005,-0.005,0.016,-0.007,-0.002,-0.001,-0.002,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.107,-0.086,0.007,1.0,-0.0,0.002,0.005,-0.005,0.016,-0.007,-0.002,-0.001,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0025,0.0032,0.0048,0.0006
0,1762782594.8536894,-0.008234106276225431,0.01769832071989726,0.27234772772250826,-0.00028279624408129953,-0.0314650415480638,0.007985114439572808,0.36173926691334357,0.005305812836935805,-0.107,-0.086,0.007,1.0,-0.0,0.002,0.005,-0.018,0.012,-0.008,-0.003,-0.002,-0.003,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10815917718002004,-0.08520087769625116,-0.004907739344733001,1.0000003030849252,0.00035070087099309147,0.0019361766230088359,0.004952738363181287,-0.016716429471095907,0.011930478413709904,-0.3329543879366337,0.02254221491617605,-0.0006523094006196016,2.4675369878469965e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0038,0.0027,0.004,0.0004
0,1762782594.9205503,-0.01298048780343773,0.017242787975127558,0.27160805282268446,0.0005202556193100766,-0.02373190763606149,-0.00227766372384851,-0.0036983744991189865,0.00401525931695688,-0.107,-0.087,0.007,1.0,-0.0,0.002,0.005,-0.021,-0.009,-0.003,-0.002,0.0,-0.001,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10958461655102221,-0.08822740712021561,-0.02838562012379032,0.9999965076498342,0.0006021632639265953,0.003189519766277709,0.005049965162665548,-0.016754613146734487,-0.009761114182709366,-0.37060042980218927,-0.008877091993997797,0.06799853007420475,0.0015028271248897851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0032,0.0029,0.0043,0.0005
0,1762782594.983908,-0.010094165408077442,0.014043691254572915,0.2334093601139421,0.00110917974653093,0.014431611976801435,-0.015995483602773208,-0.19099346354371216,0.0029446206361042667,-0.107,-0.086,0.007,1.0,-0.0,0.002,0.005,-0.006,0.009,-0.006,-0.001,-0.001,-0.001,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10730602671038852,-0.0847577878000922,0.0053669673206864325,0.9999844252193708,-0.0013974027865373097,0.005766093186734948,0.00500762946017927,0.004009724209867514,0.01037169190462461,0.0892880636598505,-0.048501490151607256,0.08219470781424011,0.00032970520307480536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0014,0.0021,0.0037,0.0004
0,1762782595.051662,-0.014667048056867952,0.00763753492154126,0.22193575370299481,0.0015208681646270352,-0.02286441324395253,-0.03203078166515828,-0.057368032054736284,0.0020584420904805247,-0.106,-0.087,0.007,1.0,-0.0,0.002,0.005,0.029,-0.023,0.013,0.003,0.002,0.004,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1015452622298123,-0.08996104547135957,0.025954534518778882,0.999980688168784,-0.0028531109381796185,0.005752659020152538,0.005166546460796784,0.039729104307530495,-0.019954735575916975,0.25765593487659133,-0.07684804371777698,0.07685634286494024,0.0010071082452428586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0033,0.0025,0.0024,0.0003
0,1762782595.1192777,-0.010394166431409873,0.011520054796682487,0.23675691344654393,0.0018208226690012643,0.021364408127290395,0.01941259937570612,0.07410579871774553,0.0014997725218711447,-0.107,-0.086,0.007,1.0,-0.0,0.002,0.005,0.001,0.004,0.002,0.001,0.001,-0.0,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1063405961343138,-0.08532626537703147,0.017361707447558185,0.9999826508178892,-0.0034017768340083173,0.005261477702530549,0.00497365761655255,0.01003478036395043,0.007599649047756882,0.08776517990812234,-0.0610845161059563,0.05825976157840589,-0.0010605882654771113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0021,0.0047,0.0005
0,1762782595.1836987,-0.009919319415685936,0.012135035221029458,0.24772067419111238,0.002037684081014378,0.002374235078619686,0.003074902121734842,0.054818803722842355,0.0010843070600655702,-0.107,-0.086,0.008,1.0,-0.0,0.002,0.005,0.004,0.001,-0.002,0.001,-0.0,0.0,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10604341956562274,-0.08576905885064058,0.004920839299111603,0.9999897018609559,-0.003121289497825559,0.0039558521229531894,0.004948158349963915,0.011170993873622845,0.003728864609503963,-0.057625062701249105,-0.08414712577835554,0.02082513997158889,-0.0017157555781060656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0026,0.0017,0.0028,0.0004
0,1762782595.2537775,-0.01672632719144184,0.011816770794198218,0.24302826926318896,0.0021847289527324337,-0.03403503887877951,-0.0015913221341561958,-0.023462024639616996,0.0007352243585902777,-0.106,-0.088,0.008,1.0,-0.0,0.002,0.005,0.007,-0.038,0.012,-0.0,0.001,0.004,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10469875429104747,-0.0929158490915743,0.006330898301446289,0.9999896545331727,-0.0037389467738390405,0.003157585628021035,0.005093591832656969,0.013093950857292114,-0.03392321559626812,-0.009789411325642296,-0.06304065904803112,0.04037137554700282,-0.0005722270057881835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0032,0.0026,0.0046,0.0005
0,1762782595.3198183,-0.008187591883079427,0.007968131593085556,0.2380050808193075,0.002267073503888648,0.042693676541812074,-0.019243196005563304,-0.025115942219407286,0.00041172275578107086,-0.106,-0.086,0.007,1.0,-0.0,0.002,0.005,0.027,0.021,-0.004,0.004,0.0,0.0,-0.075,-0.001,0.1,1.0,-0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.10195712580684217,-0.08310335114759985,0.009392492280275918,0.9999904712090318,-0.0025720896135356234,0.004178357698713339,0.004918480761019636,0.03476373899898373,0.023697971787653493,0.05606400398519364,-0.05728339721550977,0.04749937813464375,-0.002249716409132747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0034,0.0027,0.0037,0.0004
