0.08463859558105469
0.10323524475097656
0.08463859558105469
0.12063980102539062
0.10347366333007812
0.08988380432128906
0.09465217590332031
0.1266002655029297
0.16832351684570312
0.12469291687011719
0.09846687316894531
0.3695487976074219
0.10466575622558594
0.09512901306152344
0.11801719665527344
0.1316070556640625
0.10967254638671875
0.10967254638671875
0.10728836059570312
0.1087188720703125
0.10633468627929688
0.07939338684082031
0.1308917999267578
0.11897087097167969
0.11038780212402344
0.0972747802734375
0.1049041748046875
0.10609626770019531
0.11348724365234375
0.11324882507324219
0.07796287536621094
0.10371208190917969
0.10609626770019531
0.07700920104980469
0.08225440979003906
0.11467933654785156
0.11706352233886719
0.1220703125
0.12803077697753906
0.14543533325195312
0.10776519775390625
0.1399517059326172
0.10085105895996094
0.202178955078125
0.1010894775390625
0.1251697540283203
0.10514259338378906
0.10395050048828125
0.12493133544921875
0.18858909606933594
0.11610984802246094
0.11491775512695312
0.10251998901367188
0.12636184692382812
0.13971328735351562
0.08916854858398438
0.1590251922607422
0.08034706115722656
0.11491775512695312
0.12445449829101562
0.13566017150878906
0.13303756713867188
0.1347064971923828
0.12755393981933594
0.12040138244628906
0.1087188720703125
0.12302398681640625
0.12445449829101562
0.1342296600341797
0.12969970703125
0.1323223114013672
0.1220703125
0.1125335693359375
0.1285076141357422
0.12421607971191406
0.12493133544921875
0.1270771026611328
0.13327598571777344
0.1327991485595703
0.12731552124023438
0.1239776611328125
0.1277923583984375
0.13113021850585938
0.10442733764648438
0.12373924255371094
0.1494884490966797
0.11348724365234375
0.12755393981933594
0.12493133544921875
0.1442432403564453
0.11968612670898438
0.12278556823730469
0.12564659118652344
0.12135505676269531
0.10013580322265625
0.11420249938964844
0.12493133544921875
0.13637542724609375
0.118255615234375
0.12493133544921875
0.12469291687011719
0.12612342834472656
0.11420249938964844
0.13637542724609375
0.12493133544921875
0.102996826171875
0.11801719665527344
0.1251697540283203
0.19693374633789062
0.11420249938964844
0.1308917999267578
0.11491775512695312
0.1361370086669922
0.1239776611328125
0.1239776611328125
0.12421607971191406
0.12969970703125
9.117364883422852
4.170417785644531
5.800962448120117
10.052919387817383
10.259866714477539
9.109258651733398
9.547233581542969
4.458189010620117
4.463434219360352
7.210969924926758
9.95779037475586
9.604692459106445
9.931325912475586
6.984949111938477
6.455421447753906
14.360427856445312
14.925241470336914
14.434099197387695
14.2669677734375
14.797210693359375
7.378816604614258
10.152339935302734
10.124921798706055
10.184526443481445
10.254144668579102
10.181665420532227
10.622262954711914
9.840011596679688
10.066747665405273
10.21265983581543
9.942054748535156
9.650468826293945
10.135650634765625
9.556293487548828
8.78000259399414
7.330894470214844
10.066986083984375
10.072946548461914
9.59324836730957
10.116338729858398
9.856462478637695
9.988069534301758
10.019063949584961
10.30278205871582
9.974479675292969
9.877443313598633
10.011672973632812
9.968996047973633
10.059833526611328
10.126352310180664
9.7808837890625
10.332107543945312
10.401010513305664
9.836196899414062
10.080575942993164
10.175943374633789
10.144233703613281
10.557174682617188
9.955644607543945
10.202407836914062
10.42318344116211
10.029315948486328
9.694099426269531
10.389566421508789
10.086774826049805
10.341644287109375
10.686874389648438
10.271549224853516
10.016202926635742
10.469436645507812
10.434389114379883
9.944915771484375
10.317087173461914
10.071277618408203
9.94420051574707
10.494709014892578
10.190248489379883
10.235309600830078
10.680198669433594
10.67352294921875
10.297775268554688
10.076522827148438
10.152578353881836
10.283946990966797
10.358572006225586
10.070562362670898
10.13326644897461
10.405540466308594
10.328292846679688
10.056257247924805
10.566234588623047
10.319709777832031
10.208368301391602
10.202407836914062
10.461568832397461
10.070323944091797
10.307073593139648
10.318517684936523
10.570049285888672
10.250329971313477
10.065317153930664
10.46299934387207
10.270118713378906
10.453462600708008
10.558366775512695
10.280132293701172
10.881423950195312
10.604619979858398
10.434389114379883
10.151386260986328
10.205984115600586
11.193275451660156
10.564804077148438
4.859209060668945
10.545492172241211
4.454612731933594
5.071401596069336
4.929304122924805
6.273031234741211
11.195182800292969
7.629156112670898
10.954141616821289
4.687070846557617
7.408857345581055
4.642963409423828
4.669189453125
6.788492202758789
10.792255401611328
10.59103012084961
10.572671890258789
10.476112365722656
10.471820831298828
10.97416877746582
10.654449462890625
10.269880294799805
10.994672775268555
10.53929328918457
10.738611221313477
10.782718658447266
10.829925537109375
10.759830474853516
10.658740997314453
4.866361618041992
10.336160659790039
10.806798934936523
11.166572570800781
10.631322860717773
10.965824127197266
10.640144348144531
10.60795783996582
10.748147964477539
11.035442352294922
10.868072509765625
7.757663726806641
4.78053092956543
11.552095413208008
10.877370834350586
10.652780532836914
11.042118072509766
10.370969772338867
11.057853698730469
10.612726211547852
10.94198226928711
10.690450668334961
5.848169326782227
10.933637619018555
11.157512664794922
4.939794540405273
4.8542022705078125
11.425495147705078
5.090475082397461
11.02137565612793
11.023521423339844
5.077838897705078
11.648893356323242
11.131763458251953
17.065048217773438
8.501052856445312
4.756450653076172
11.31129264831543
5.026102066040039
9.857892990112305
10.753631591796875
11.183977127075195
10.776281356811523
10.717630386352539
11.136293411254883
11.567831039428711
10.971784591674805
11.004209518432617
10.787010192871094
10.925054550170898
10.904073715209961
11.127710342407227
10.77127456665039
10.874748229980469
10.605096817016602
