0.017,-0.023,0.061,0.994,0.017,0.072,-0.075,0.001,0.005,-0.002,0.09,-0.047,-0.027
0.017,-0.023,0.061,0.994,0.016,0.073,-0.076,0.001,0.004,-0.013,-0.032,0.059,-0.149
0.017,-0.023,0.062,0.994,0.014,0.075,-0.074,0.022,-0.002,0.028,-0.25,0.016,0.094
0.018,-0.023,0.065,0.996,0.01,0.056,-0.075,0.012,-0.005,0.096,-0.063,-1.331,0.004
0.018,-0.023,0.073,0.997,0.006,0.017,-0.071,0.008,0.01,0.239,-0.35,-2.389,0.212
0.02,-0.022,0.088,0.998,0.006,0.008,-0.07,0.07,0.006,0.438,-0.021,-0.83,0.126
0.025,-0.022,0.11,0.997,0.011,0.032,-0.07,0.138,-0.003,0.686,0.383,1.622,-0.049
0.031,-0.023,0.141,0.996,0.016,0.059,-0.069,0.197,0.003,0.921,0.312,1.21,0.078
0.038,-0.022,0.177,0.997,-0.0,0.047,-0.067,0.213,0.009,1.097,-0.778,-0.516,0.131
0.047,-0.022,0.216,0.998,-0.003,0.028,-0.063,0.259,0.007,1.159,-0.125,-0.994,0.241
0.057,-0.022,0.256,0.998,-0.005,0.006,-0.058,0.28,0.011,1.152,-0.102,-1.248,0.26
0.067,-0.022,0.295,0.998,0.0,-0.004,-0.055,0.303,0.01,1.161,0.253,-0.396,0.134
0.078,-0.021,0.333,0.999,-0.0,-0.014,-0.051,0.319,0.022,1.129,-0.011,-0.501,0.265
0.089,-0.02,0.369,0.999,-0.0,-0.016,-0.05,0.323,0.024,1.089,-0.035,-0.358,0.035
0.099,-0.019,0.403,0.999,0.0,-0.017,-0.046,0.311,0.044,1.047,0.128,-0.265,0.162
0.11,-0.017,0.436,0.999,0.001,-0.021,-0.044,0.319,0.048,0.994,0.006,-0.227,0.16
0.12,-0.015,0.466,0.999,-0.003,-0.019,-0.042,0.297,0.058,0.923,-0.264,0.314,0.208
0.13,-0.013,0.495,0.999,-0.006,-0.024,-0.039,0.296,0.064,0.905,-0.444,0.025,0.318
0.14,-0.012,0.523,0.998,0.005,-0.041,-0.04,0.297,0.055,0.831,0.403,-0.939,0.043
0.148,-0.009,0.549,0.998,0.007,-0.046,-0.039,0.271,0.071,0.804,0.286,-0.631,0.079
0.157,-0.007,0.573,0.998,0.015,-0.052,-0.037,0.263,0.068,0.746,0.45,-0.434,0.065
0.165,-0.005,0.596,0.998,0.007,-0.047,-0.037,0.243,0.068,0.695,-0.435,-0.065,0.068
0.172,-0.002,0.616,0.999,0.007,-0.041,-0.035,0.213,0.08,0.626,-0.25,0.292,0.078
0.178,0.0,0.636,0.999,0.004,-0.036,-0.034,0.188,0.076,0.598,-0.307,0.371,0.072
0.184,0.003,0.655,0.999,0.01,-0.041,-0.034,0.183,0.077,0.569,0.239,-0.197,0.064
0.189,0.006,0.673,0.998,0.012,-0.044,-0.033,0.152,0.093,0.551,0.121,-0.292,0.127
0.194,0.009,0.69,0.999,0.01,-0.042,-0.032,0.142,0.086,0.527,-0.091,-0.066,0.124
0.198,0.011,0.707,0.998,0.013,-0.044,-0.032,0.132,0.088,0.507,0.196,-0.088,0.012
0.201,0.014,0.723,0.999,0.015,-0.041,-0.031,0.098,0.087,0.481,0.213,0.178,0.008
0.204,0.017,0.738,0.999,0.015,-0.04,-0.03,0.088,0.107,0.468,0.32,-0.008,0.098
0.207,0.02,0.752,0.999,0.013,-0.043,-0.029,0.075,0.092,0.44,0.045,-0.243,0.058
0.207,0.02,0.752,0.999,0.013,-0.043,-0.029,0.075,0.092,0.44,0.045,-0.243,0.058
0.209,0.023,0.768,0.999,0.011,-0.041,-0.03,0.059,0.077,0.408,0.109,-0.04,-0.109
