step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1763963848.2511153,0.0024344674280807914,0.02245733801855762,0.277469590578985,-0.00734741445458722,-0.003181353971096359,0.028139590435886902,-0.04685059541605682,-0.00110460464240954,-0.07,-0.001,0.728,1.0,0.001,0.019,-0.011,-0.162,0.044,1.399,0.0,0.0,-0.005,-0.028,-0.017,0.499,1.0,0.007,-0.01,-0.001,-0.155,-0.013,0.697,-0.0,0.3,-0.1,-0.07169025048573983,-0.0005235541721431738,0.7787740562700445,0.9999087971519555,0.001196371504500196,0.006945082501333728,-0.011520933226191462,-0.15442713304349778,0.01706092746148625,0.6943416555342999,0.0,0.0,0.005000331359138308,-0.06622533952793336,-0.0005214288285021323,0.6246709370048664,0.9999108678827071,0.0014393416725304558,0.007238022159203322,-0.011126348045239815,-0.07269918591641045,0.01713637282752631,0.6942198687850851,0.0,0.0,0.01269776350340076,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,26.76184560586178,0.08471155700195017,0.08,100.0,100.0,0.5,55.0,0.08,-0.00025816885977785766,0.02464682458063036,0.0015,0.0015,0.0054,0.0061
11,1763963848.3306243,0.001973531790568445,0.03744773968658319,0.2680720176387343,-0.007268694468812777,-0.0020003697590516333,0.0777591755924475,-0.012304165878880141,-0.0005248268779511883,-0.094,0.001,0.84,1.0,0.001,0.026,-0.011,-0.319,0.057,1.477,0.0,0.0,0.004,-0.039,-0.017,0.532,1.0,0.004,-0.007,0.0,-0.155,0.003,0.479,-0.3,-0.2,0.1,-0.10372678935129065,0.001193484298437475,0.8893104767946762,0.9999108344191154,0.0014895582570297172,0.006950056901234146,-0.011304916476325873,-0.3108853453276773,0.01750776271575113,0.6590973188845276,0.0,0.0,0.009004799689670988,-0.09104281088296623,0.0011964298548510443,0.7328520341846576,0.9998952176634222,0.0014101245079158394,0.009168644714200827,-0.011113109231646913,-0.12081361987872724,0.017603841428579146,0.6589795619579775,0.0,0.0,0.012752668145858924,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.05662715791675,0.07955720950203639,0.08,100.0,100.0,0.5,55.0,0.08,-0.00011926852007408391,0.04127740787227182,0.0024,0.0023,0.0076,0.0133
12,1763963848.3978276,0.0016904520067118043,0.04418118038458995,0.2826001827121215,-0.007117825513086075,-0.001168707445462145,0.0383481709508567,0.1061498275717781,-0.00015424202996807985,-0.094,0.001,0.84,1.0,0.001,0.026,-0.011,-0.319,0.057,1.477,0.0,0.0,0.004,-0.05,-0.018,0.55,1.0,0.009,-0.005,-0.0,-0.163,-0.003,0.229,-0.1,-0.1,0.0,-0.11194949240057148,0.0023226269099524822,0.8781231831693866,0.999897721573724,0.0014080372963441359,0.009168965481185514,-0.010885490097020698,-0.3072529027937035,0.016201624849570637,0.48460049013913564,0.0,0.0,0.00890559377192512,-0.09875575527837888,0.0023263244483461417,0.7709704012256413,0.9998371860360001,0.0013611560539778576,0.014473537354215894,-0.010689499065241359,-0.10955103299857066,0.016305447866709212,0.4844896073900604,0.0,0.0,0.012735167485820154,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.05662715791675,0.07955720950203639,0.08,100.0,100.0,0.5,55.0,0.08,-0.00011926852007408391,0.04127740787227182,0.0023,0.0033,0.0112,0.0111
13,1763963848.4602516,0.0008183817513345952,0.037692900284231556,0.2890044255228148,-0.006890438524885079,-0.0041490447760470705,-0.02691875295371824,0.06734623689248193,0.0002472067518692221,-0.123,-0.002,0.913,1.0,0.002,0.028,-0.01,-0.184,-0.023,0.25,0.0,0.0,0.014,-0.061,-0.019,0.549,1.0,0.01,-0.004,0.001,-0.182,-0.009,-0.051,-0.0,0.1,0.0,-0.12022114722645207,2.5494124382128265e-05,0.9421520335800555,0.9998398301136514,0.0014897679603325567,0.014400893426241764,-0.010521833407499334,-0.16684467401522754,0.0056563348140224465,0.3686127720373053,0.0,0.0,0.013118792986021912,-0.11731088518391308,2.9849291538199335e-05,0.8191794465830746,0.9997772547964243,0.0013930260036918375,0.018228369922810038,-0.010546411723236117,-0.1236214135908521,0.005772932810839161,0.3684909452593923,0.0,0.0,0.012589805218829596,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.10324263020211,0.07865095618327216,0.08,100.0,100.0,0.5,55.0,0.08,-0.003249076086978054,0.05078673735587646,0.002,0.0024,0.0053,0.0139
14,1763963848.5231102,0.00016754816732668105,0.04874820494255465,0.3022492247671666,-0.00683684784932608,-0.0031518702011227476,0.059988135827144407,0.10234954941211072,-0.0005933514378156429,-0.15,-0.001,0.929,0.999,0.002,0.031,-0.01,-0.369,-0.024,0.112,0.0,0.0,0.011,-0.073,-0.019,0.532,1.0,0.009,0.001,0.0,-0.18,-0.008,-0.291,-0.0,0.1,-0.0,-0.1601190365741836,0.000690496039321404,0.9483764415289788,0.9997733009377845,0.0014749265076205694,0.018239854649829395,-0.010884807123534382,-0.3502205377756561,0.0054598039517574515,0.22612540001856613,0.0,0.0,0.011567789865736932,-0.14812333424304097,0.0006948481975447892,0.8418785788209675,0.9997788610819186,0.001134482593036587,0.0179795689222342,-0.010847902302218673,-0.17092029067364262,0.005572049808665359,0.22598062594153634,0.0,0.0,0.012117205071840352,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.05768587663338,0.07960406641284183,0.08,100.0,100.0,0.5,55.0,0.08,-0.003428194026588789,0.07194364927728235,0.0015,0.003,0.0061,0.0091
15,1763963848.5838177,-0.0008096789908725144,0.05102824877498432,0.31798674235340396,-0.006708860782675939,-0.004865192270080142,0.017493744779967648,0.11646874102708245,-0.00021467064791505681,-0.166,-0.004,0.918,0.999,0.002,0.032,-0.009,-0.326,-0.057,-0.207,0.0,0.0,0.018,-0.085,-0.02,0.502,1.0,0.008,0.005,0.001,-0.172,-0.005,-0.483,0.1,0.3,0.0,-0.17467191537437088,-0.001562037799336359,0.9274368071678861,0.9997793997751561,0.0012501495886046978,0.018106448339851016,-0.010570971561357539,-0.3042300009059159,-0.003059197764278913,0.08980091408055765,0.0,0.0,0.01460969527546416,-0.16562699608513415,-0.0015578408542898737,0.8421359607356997,0.9997039824911474,0.0009437715688028103,0.02183513898941905,-0.010690341055277549,-0.16912071393021294,-0.002959896786473612,0.08963182357796551,0.0,0.0,0.012096961081479653,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,26.970311009500264,0.08130734428777614,0.08,100.0,100.0,0.5,55.0,0.08,-0.0061693418522806975,0.07774631315547878,0.0016,0.0028,0.0044,0.005
16,1763963848.6792183,-0.0014176018840022062,0.048181007840061574,0.343573085695713,-0.0066901679876380194,-0.003140824339507524,-0.00785767357774069,0.16768005950572093,-0.0007451436226448911,-0.188,-0.005,0.865,0.999,0.002,0.031,-0.009,-0.281,-0.03,-0.646,0.0,0.0,0.011,-0.097,-0.021,0.459,1.0,0.009,-0.001,0.002,-0.174,-0.011,-0.682,0.1,-0.2,0.1,-0.1892877710366219,-0.0023769766859074786,0.8613672932766463,0.9996907295211263,0.0010174242017924595,0.02241826691443927,-0.010715944478427178,-0.2547639902706672,-0.005195463857019709,-0.09412687020138799,0.0,0.0,0.01140700470600005,-0.18314612874453517,-0.0023729925323047315,0.8021496263813943,0.9996530967085866,0.0005818823935296499,0.02406741802199817,-0.010682089850187282,-0.16343600180721984,-0.005105545042656312,-0.09431915841311095,0.0,0.0,0.011772140815502985,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,26.686959063841606,0.08620383061743343,0.08,100.0,100.0,0.5,55.0,0.08,-0.006879150926547274,0.08237111273343752,0.0023,0.016,0.0122,0.0103
17,1763963848.7161665,-0.0017152882895954465,0.04717159113926236,0.35078518632666605,-0.006571105573323571,-0.0016656322634664772,0.000975542476011608,0.07900713886672946,-0.00024095892688251095,-0.188,-0.005,0.865,0.999,0.002,0.031,-0.009,-0.281,-0.03,-0.646,0.0,0.0,0.011,-0.108,-0.021,0.407,1.0,0.008,0.004,0.003,-0.194,-0.008,-0.877,0.0,0.3,0.1,-0.20090435875735851,-0.002738437519143249,0.8575057874090601,0.9996570253070408,0.000572873175316999,0.024067634152332134,-0.010307888091793718,-0.25181852124835874,-0.0057241711958475,-0.12715386112211075,0.0,0.0,0.011408716610927573,-0.19313621585315643,-0.0027351948866836447,0.7946463992148902,0.9996556562815937,0.0002184222657341083,0.024143128210367265,-0.010277670754979184,-0.13624613569405564,-0.005670713580550647,-0.1273933362534011,0.0,0.0,0.011746553042196205,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,26.686959063841606,0.08620383061743343,0.08,100.0,100.0,0.5,55.0,0.08,-0.006879150926547274,0.08237111273343752,0.0022,0.0014,0.0036,0.0045
18,1763963848.788996,-0.0010465216686612547,0.05323998966895151,0.3816924132478321,-0.006647146767243666,0.0031294220684715273,0.0362384415408535,0.19838428289666385,-0.0012015941662659167,-0.232,-0.0,0.733,1.0,0.002,0.03,-0.009,-0.369,-0.016,-1.028,0.0,0.0,0.007,-0.12,-0.022,0.35,1.0,0.017,0.0,0.002,-0.174,-0.018,-0.876,0.3,0.2,-0.1,-0.23105130603922572,0.0003183351274808032,0.7143227463098757,0.9996061669690445,0.00018558534690567185,0.025822423571521883,-0.010985397417794876,-0.3386012041007136,0.0038302599665287944,-0.2957985459747117,0.0,0.0,0.00952263719602087,-0.21886070449969763,0.0003201710790232345,0.7207733294553478,0.9996290212707173,-5.963421355330317e-05,0.024966495503994893,-0.010885328628811088,-0.15677549049404194,0.0038414997288038957,-0.2960692402895394,0.0,0.0,0.011295475016445358,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,26.322453366824032,0.08993491326351388,0.08,100.0,100.0,0.5,55.0,0.08,-0.00366478132529012,0.09679274596171317,0.0042,0.0038,0.0057,0.0052
19,1763963848.853735,-0.001461861582165303,0.04623490759447539,0.40202868130947433,-0.006695266111649347,-0.002207514776102898,-0.0283704116637616,0.14939289196419023,-0.0010714900679338678,-0.247,-0.005,0.644,1.0,0.002,0.028,-0.009,-0.24,-0.068,-1.363,0.0,0.0,0.015,-0.132,-0.023,0.291,1.0,0.009,-0.002,0.002,-0.191,-0.004,-0.943,-0.7,0.2,0.1,-0.23790570262660624,-0.0025574857685452665,0.6190403853811085,0.9995958485603096,8.733470692119533e-05,0.026212072526377507,-0.011002689103837816,-0.20510118547132264,-0.005730012377330043,-0.36107591808191086,0.0,0.0,0.013133874580971958,-0.23324926352114905,-0.00255667853971832,0.6580011350321562,0.9995696267826268,0.0001234840406682179,0.02716141872296685,-0.011081664960071692,-0.1363429911512779,-0.005748624063363596,-0.3613930114701145,0.0,0.0,0.011551168432977266,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,26.092074962047185,0.09131629268941319,0.08,100.0,100.0,0.5,55.0,0.08,-0.007383690717207328,0.09843318776894365,0.0022,0.002,0.0042,0.0087
20,1763963848.928614,-0.0015864653403652126,0.03744691977174229,0.4279874559939466,-0.007067716750884081,-0.000805751488770212,-0.03816057566435609,0.18004745858604557,-0.002699161460129838,-0.264,-0.005,0.549,1.0,0.002,0.024,-0.009,-0.17,-0.006,-1.371,0.0,0.0,-0.003,-0.143,-0.024,0.236,1.0,0.006,0.006,0.0,-0.186,-0.004,-0.83,-0.3,0.5,-0.0,-0.25199245685989496,-0.002751969746514781,0.515915657929341,0.9994827087498221,0.00016815120004081086,0.02979929633663614,-0.012094981320101486,-0.1324804289659037,-0.005157393807406704,-0.4722925635449827,0.0,0.0,0.005300613701769488,-0.2516029561150137,-0.0027516572347569615,0.5591235133576726,0.9995785757277998,-4.303641315231918e-05,0.02653224636384683,-0.01177747836927464,-0.12803412862017127,-0.005171357656632744,-0.47265494459236357,0.0,0.0,0.011420981758267154,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,25.689540765292683,0.09187735057762376,0.08,100.0,100.0,0.5,55.0,0.08,-0.007147068550456137,0.10313160451475917,0.0017,0.0017,0.0087,0.011
21,1763963848.9850466,-0.0037895961899890077,0.047403831821925535,0.4497271647463218,-0.007150847608709352,-0.011213962415664627,0.05446542522238396,0.16219697576111897,-0.001299118882986863,-0.291,-0.012,0.442,1.0,0.002,0.022,-0.008,-0.337,-0.114,-0.999,0.0,0.0,0.032,-0.154,-0.024,0.188,1.0,0.005,0.005,0.002,-0.324,-0.021,-1.331,0.1,0.1,-0.2,-0.28703705758967923,-0.00957664580756641,0.4047168609507793,0.9994983907638225,0.0002938134638639682,0.029194818925738983,-0.012269599914868774,-0.3002214455710651,-0.025603448864208588,-0.5162914568367463,0.0,0.0,0.02104142908044275,-0.27648247888803745,-0.009577615456431609,0.4678124902833678,0.9996269056845842,1.9273422574822363e-05,0.02417323702712756,-0.012716275855330294,-0.14336519538786408,-0.02565747441406581,-0.5167174714266352,0.0,0.0,0.012305399938099315,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,25.37160187412407,0.09067223708753384,0.08,100.0,100.0,0.5,55.0,0.08,-0.01576258309369788,0.11798296441181107,0.0022,0.0021,0.0044,0.0064
22,1763963849.0529068,-0.0052141610898421165,0.043769626760418456,0.45610716099109166,-0.007390167129730342,-0.00759652402301417,-0.012245546329794698,0.08811587681713944,-0.0020904535561936137,-0.299,-0.014,0.395,1.0,0.002,0.019,-0.008,-0.218,-0.076,-1.343,0.0,0.0,0.02,-0.165,-0.026,0.149,1.0,0.01,-0.007,0.003,-0.164,-0.043,-0.573,0.4,-0.0,-0.2,-0.29304492721160236,-0.013294253978626878,0.35971881688073354,0.9995902093700629,0.00013030391616769492,0.02563926388833971,-0.012728884462794372,-0.18044486531183385,-0.03173977014375953,-0.4712372519426919,0.0,0.0,0.01581970259323457,-0.2888307765224851,-0.013295308851655509,0.4048807634007545,0.9995791526243295,-0.0006433273153818927,0.025988292128649393,-0.012872934437363539,-0.11840841495391113,-0.03178127419132595,-0.47167431635594115,0.0,0.0,0.012534752936654125,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,25.205833074109638,0.08913250480812601,0.08,100.0,100.0,0.5,55.0,0.08,-0.018432605163970387,0.11918766203585196,0.0014,0.0016,0.0071,0.0046
