0.036,-0.009,0.171,1.0,0.025,-0.002,-0.008,-0.031,0.001,-0.055,0.813,0.903,-0.6
0.036,-0.009,0.171,1.0,0.018,-0.007,-0.003,-0.002,-0.013,-0.013,0.302,0.434,-0.372
0.037,-0.009,0.173,1.0,0.013,-0.008,0.0,0.013,-0.006,0.039,-0.172,-0.049,0.088
0.036,-0.008,0.175,1.0,0.016,-0.002,-0.005,-0.008,0.01,0.049,0.437,0.577,-0.622
0.036,-0.009,0.184,1.0,0.024,0.002,-0.002,-0.009,0.006,0.291,0.406,0.269,0.196
0.037,-0.009,0.206,1.0,0.01,-0.01,0.001,0.012,0.028,0.622,-0.331,-0.199,0.153
0.038,-0.01,0.232,1.0,0.012,-0.009,0.003,0.048,-0.055,0.804,-0.339,-0.271,0.244
0.037,-0.01,0.251,1.0,0.007,0.001,0.007,-0.014,-0.036,0.869,-0.801,0.841,0.508
0.039,-0.01,0.273,1.0,0.013,-0.009,0.002,0.02,0.001,0.814,-0.271,-0.188,0.049
0.039,-0.01,0.305,1.0,0.017,-0.005,0.004,0.03,-0.015,1.03,0.132,0.23,0.282
0.04,-0.011,0.33,1.0,0.016,-0.013,0.0,0.051,-0.047,1.023,-0.197,-0.795,0.01
0.042,-0.012,0.39,1.0,0.014,-0.013,-0.001,0.035,-0.014,0.943,-0.6,-1.081,-0.174
0.043,-0.012,0.416,1.0,0.02,-0.005,-0.002,0.035,-0.054,0.841,-1.661,0.099,-0.322
0.045,-0.014,0.438,1.0,0.018,-0.008,-0.002,0.051,-0.083,0.79,-1.608,-0.171,-0.379
0.046,-0.015,0.463,1.0,0.016,-0.004,0.001,0.044,-0.026,0.695,0.061,-0.027,-0.089
0.047,-0.015,0.481,0.999,0.0,-0.034,0.002,0.022,0.116,0.52,3.616,-2.105,-1.332
0.048,-0.017,0.5,1.0,0.0,0.008,0.01,-0.003,-0.027,0.462,-0.604,1.671,0.646
0.05,-0.018,0.515,1.0,0.014,-0.01,-0.001,0.073,-0.033,0.512,0.528,-0.389,-0.414
0.052,-0.019,0.527,1.0,0.011,-0.007,0.001,0.059,-0.037,0.445,-0.176,0.001,-0.089
0.053,-0.021,0.537,1.0,0.013,-0.008,0.004,0.095,-0.058,0.426,-0.074,0.294,0.158
0.054,-0.022,0.543,1.0,0.025,0.002,-0.003,0.033,-0.014,0.243,1.775,0.965,-0.742
0.056,-0.023,0.549,1.0,0.013,-0.009,0.001,0.072,-0.051,0.288,-0.091,-0.25,0.088
0.058,-0.025,0.559,1.0,0.006,-0.006,0.007,0.009,-0.046,0.188,-0.336,0.347,0.583
0.06,-0.027,0.564,1.0,0.014,-0.008,0.002,0.017,-0.271,0.081,-6.439,3.005,-0.82
0.062,-0.028,0.57,1.0,0.011,-0.01,0.0,0.054,-0.081,0.172,-1.315,0.215,-0.106
0.063,-0.029,0.575,1.0,0.01,-0.004,0.006,0.04,-0.026,0.13,-0.238,0.901,0.284
0.065,-0.032,0.579,1.0,0.007,-0.008,-0.002,0.057,-0.097,0.142,-0.126,0.128,-0.282
0.067,-0.032,0.584,1.0,0.012,-0.01,0.002,0.059,0.021,0.153,3.093,0.076,-0.237
0.068,-0.034,0.587,1.0,0.018,0.002,-0.002,0.013,-0.035,0.039,0.97,0.903,-0.407
0.07,-0.036,0.589,1.0,0.021,-0.005,-0.003,0.064,-0.043,0.069,0.717,-0.456,-0.567
0.071,-0.036,0.589,1.0,0.013,-0.005,0.002,0.052,-0.045,0.047,-0.276,-0.182,0.181
0.074,-0.039,0.59,1.0,0.014,-0.014,0.001,0.076,-0.043,0.045,-0.18,-0.84,0.262
0.074,-0.039,0.59,1.0,0.014,-0.014,0.001,0.076,-0.043,0.045,-0.18,-0.84,0.262
0.075,-0.041,0.587,1.0,-0.001,0.01,0.009,0.024,-0.054,-0.083,-1.141,1.236,0.581
0.078,-0.043,0.587,1.0,0.012,-0.01,0.001,0.045,-0.019,-0.043,0.441,0.091,0.039
0.08,-0.046,0.585,1.0,0.014,-0.004,-0.0,0.051,-0.054,-0.058,-0.042,0.302,0.1
0.083,-0.048,0.583,1.0,0.012,-0.006,-0.0,0.058,-0.058,-0.048,-0.15,-0.163,0.084
0.088,-0.053,0.579,1.0,0.016,0.001,-0.002,0.065,-0.065,-0.042,-0.009,0.086,-0.108
0.088,-0.053,0.578,1.0,0.01,0.009,0.005,0.057,-0.034,-0.072,-0.378,0.678,0.353
0.091,-0.057,0.573,1.0,0.013,-0.003,0.003,0.022,-0.072,-0.137,-0.137,-0.545,0.19
0.094,-0.057,0.575,1.0,0.018,-0.001,-0.0,0.112,-0.036,0.017,0.41,-0.025,-0.155
0.1,-0.063,0.572,1.0,0.019,0.005,-0.002,0.116,-0.102,-0.024,-0.076,-0.044,-0.006
0.101,-0.063,0.571,1.0,0.021,0.01,-0.002,0.101,-0.073,-0.048,0.239,0.34,-0.035
0.105,-0.066,0.572,1.0,0.013,0.01,0.0,0.094,-0.072,-0.019,-0.293,0.28,-0.08
0.113,-0.072,0.572,1.0,0.013,0.01,-0.002,0.196,-0.179,0.057,-0.177,-0.216,-0.1
0.113,-0.072,0.572,1.0,0.013,0.01,-0.002,0.196,-0.179,0.057,-0.177,-0.216,-0.1
0.124,-0.076,0.577,1.0,0.016,0.015,-0.002,0.167,-0.065,0.064,0.187,0.468,-0.24
0.129,-0.08,0.578,1.0,0.011,0.016,-0.0,0.17,-0.101,0.058,-0.171,0.135,-0.089
0.129,-0.08,0.578,1.0,0.011,0.016,-0.0,0.17,-0.101,0.058,-0.171,0.135,-0.089
0.137,-0.083,0.579,1.0,0.01,0.009,0.0,0.204,-0.075,0.042,-0.164,0.028,0.116
0.146,-0.088,0.581,1.0,0.011,0.019,-0.001,0.467,-0.266,0.162,-0.18,-2.522,-1.286
0.164,-0.094,0.586,0.999,0.023,0.027,-0.011,0.208,-0.101,0.04,1.196,0.955,-1.113
0.184,-0.101,0.598,1.0,0.011,0.007,-0.003,0.307,-0.121,0.189,-1.208,-0.938,-0.005
0.198,-0.105,0.603,1.0,0.004,0.012,-0.001,0.303,-0.063,0.143,-0.904,0.206,0.147
0.203,-0.107,0.605,1.0,0.005,0.023,0.001,0.278,-0.142,0.092,-1.274,0.964,0.146
0.22,-0.111,0.612,1.0,0.009,0.01,-0.001,0.413,-0.141,0.119,-0.059,0.028,-0.165
0.237,-0.115,0.618,1.0,0.003,0.011,0.001,0.421,-0.118,0.171,1.016,-0.432,-0.136
0.237,-0.115,0.618,1.0,0.003,0.011,0.001,0.421,-0.118,0.171,1.016,-0.432,-0.136
0.249,-0.118,0.623,1.0,0.002,0.012,-0.001,0.386,-0.083,0.163,-0.43,-0.231,0.14
0.274,-0.122,0.629,1.0,0.001,0.005,-0.001,0.424,-0.07,0.119,-0.108,-0.591,-0.102
0.274,-0.122,0.629,1.0,0.001,0.005,-0.001,0.424,-0.07,0.119,-0.108,-0.591,-0.102
0.285,-0.123,0.63,1.0,-0.009,0.02,0.01,0.407,-0.053,0.007,-1.356,1.318,1.095
0.312,-0.127,0.635,1.0,0.0,0.008,-0.002,0.404,-0.062,0.066,-0.273,-0.228,-0.3
0.319,-0.127,0.636,1.0,-0.001,0.004,0.0,0.433,-0.034,0.062,-0.157,-0.543,-0.041
0.324,-0.128,0.636,1.0,0.002,0.011,-0.002,0.404,-0.023,0.025,-0.129,0.031,-0.074
0.342,-0.129,0.637,1.0,0.002,0.003,-0.003,0.425,-0.014,0.027,0.384,-0.321,-0.273
0.36,-0.13,0.636,1.0,0.0,0.001,-0.002,0.448,-0.019,0.032,0.033,-0.766,-0.064
0.374,-0.131,0.632,1.0,-0.002,0.006,-0.001,0.435,0.009,-0.086,0.251,-0.101,0.108
0.396,-0.13,0.629,1.0,-0.006,0.002,-0.002,0.502,0.011,-0.015,0.089,-1.322,-0.292
0.412,-0.13,0.626,1.0,-0.003,0.009,-0.006,0.439,0.043,-0.061,0.484,0.365,-0.467
0.426,-0.129,0.624,1.0,-0.017,0.014,0.003,0.464,0.044,-0.068,-0.509,1.124,0.239
0.455,-0.126,0.626,1.0,-0.021,0.002,0.004,0.445,0.062,0.002,-0.845,0.363,0.474
0.463,-0.125,0.629,1.0,-0.019,-0.007,0.0,0.498,0.077,0.099,-0.976,-0.515,0.166
0.475,-0.123,0.631,1.0,-0.016,-0.004,0.0,0.488,0.072,0.113,-0.241,-0.425,-0.01
0.489,-0.122,0.632,1.0,-0.02,0.003,-0.002,0.503,0.0,0.069,-0.5,0.483,-0.247
0.522,-0.112,0.64,1.0,-0.015,-0.01,-0.001,0.496,0.117,0.126,0.292,-0.891,-0.348
