step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763963747.9654362,-0.0028364237487398998,0.002128184301450637,0.40824894898288644,-0.028870412067066233,-0.0008008195280458535,0.006833322015963395,0.044566388641568755,-0.004136229037583974,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.056,-0.007,0.005,0.003,0.0,0.0,0.001,0.014,-0.01,-0.005,0.999,0.009,0.005,-0.048,0.003,0.011,0.047,-0.2,1.5,-0.2,-0.03535183313577475,-0.038630419606161134,0.006866645047743336,0.9989017763475991,0.0,0.0,-0.04685340125979187,-0.004423317851418843,0.00292502802645575,0.07302217548174207,0.0,0.0,0.04624800628942564,-0.03415686274733045,-0.03881045751887664,0.0010849673203323369,0.9987461905264085,0.0,0.0,-0.05006043256891442,0.00024836601308811677,-0.00037908496734503244,1.3071895425697738e-05,0.0,0.0,0.00028758169936520217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0018,0.0047,0.0003
0,1763963748.0319088,-0.0027917508657959765,0.0014777963503919257,0.4065290079657951,-0.028985569427862852,-0.00013118855387286854,-0.0029859167176122282,0.042431413537404025,-0.004184588312366349,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.056,0.008,-0.007,0.003,0.0,0.0,-0.004,0.013,-0.011,-0.006,0.999,0.004,-0.022,-0.047,-0.01,0.006,0.058,-0.8,-0.1,-0.0,-0.03233874328619921,-0.03864952170307148,0.0099095068578924,0.9988939625946783,0.0,0.0,-0.04701969259684129,0.010534116643591338,0.0028339058691481643,0.08963203707769905,0.0,0.0,0.046012215635829884,-0.0341548387118809,-0.03881290322831067,0.0010838709678118493,0.9987460385929644,0.0,0.0,-0.0500634636722333,0.00034838709679665833,-0.0004645161290622212,5.1612903229143056e-05,0.0,0.0,0.0002322580645311145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.002,0.0077,0.0003
0,1763963748.0911353,-0.0029375016942945844,0.003314116951182891,0.40656139133161057,-0.028912597730250195,-0.0010777230007175337,0.009366327547753817,0.0509780428248016,-0.003258337690419601,-0.035,-0.04,0.001,0.998,-0.002,0.001,-0.056,-0.017,-0.044,-0.007,0.0,0.0,0.011,0.014,-0.011,-0.006,0.999,0.01,-0.011,-0.046,0.01,0.0,-0.014,0.1,0.4,0.1,-0.03743024170604664,-0.03868813625323185,0.009988463943164974,0.9989197784518542,0.0,0.0,-0.04646801284430563,-0.014995882361188676,0.002658203839260966,0.08620812683937662,0.0,0.0,0.047437283482164326,-0.03416352201472723,-0.038817610065334636,0.0010817610063573288,0.9987457440813673,0.0,0.0,-0.05006933871498423,0.00010062893082392706,-0.0006415094340026049,0.00013836477988292268,0.0,0.0,0.0003647798742367794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0014,0.0023,0.0002
0,1763963748.1661682,-0.002858143354013002,0.0022945102529286355,0.4070707875812884,-0.029021303493232342,2.9603989621091462e-05,-0.004683768872373414,0.05336715516484081,-0.004157603531192002,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.056,0.004,-0.004,0.009,0.0,0.0,-0.005,0.014,-0.011,-0.006,0.999,0.012,0.008,-0.048,-0.001,0.004,0.013,0.1,0.4,-0.1,-0.03312881602207381,-0.03866146939865645,0.009175518087721216,0.9988925061755354,0.0,0.0,-0.047050622805209594,0.007056652517342593,0.002798741184311102,0.08055478814818705,0.0,0.0,0.046062413397798624,-0.03415950920454962,-0.0388220858919525,0.0010797546012932212,0.9987454613870401,0.0,0.0,-0.05007497737181963,0.0003435582822296549,-0.00046625766874025575,0.0001472392638127206,0.0,0.0,0.0002208588957190716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0026,0.008,0.0003
0,1763963748.2355325,-0.002914134221776418,0.0030825792442712666,0.4072818074253555,-0.02907075459979219,-0.0006372222580687081,0.004227158738329236,0.051938947667996796,-0.0038749184694532963,-0.035,-0.039,0.001,0.998,-0.002,0.001,-0.057,-0.011,0.004,0.004,0.0,0.0,-0.003,0.014,-0.011,-0.006,0.999,0.007,-0.004,-0.047,-0.01,0.005,0.043,-0.5,0.5,-0.1,-0.03614331982427524,-0.038652219095441066,0.008771242380644398,0.9988954890516919,0.0,0.0,-0.046987253081886754,-0.0077548605495313646,0.002856920279907263,0.07916662989596555,0.0,0.0,0.04634597810538944,-0.034169696971767805,-0.03882424242659561,0.0010787878788532448,0.9987447586452252,0.0,0.0,-0.050088991591878025,0.0002060606060730835,-0.000412121212146184,0.00019393939395115445,0.0,0.0,0.00018181818182920158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0089,0.0046,0.0003
0,1763963748.2971148,-0.0029187709816179998,0.002947506440029068,0.40716606810398615,-0.029038139359835312,-0.00038745057692996096,-0.0002900416156770844,0.05033152932132205,-0.0034707681251896112,-0.035,-0.04,0.001,0.998,-0.002,0.001,-0.056,-0.006,-0.019,-0.008,0.0,0.0,0.004,0.013,-0.011,-0.006,0.999,0.01,-0.006,-0.047,0.001,-0.003,-0.018,0.1,-0.2,0.0,-0.03504832906771355,-0.03871260919064844,0.008940022592414637,0.9989074480482419,0.0,0.0,-0.04673232536209814,-0.0019379388104076008,0.0026213758288685537,0.08083329889731143,0.0,0.0,0.047011295985678055,-0.034179640720609486,-0.03883832335561927,0.0010778443114417718,0.9987446318320506,0.0,0.0,-0.05009152010731672,0.0001317365269539852,-0.0006347305389601583,9.580838323927631e-05,0.0,0.0,0.00022754491019326672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.004,0.0022,0.0053,0.0003
0,1763963748.365633,-0.003038320185785964,0.004667109039689979,0.4070582680570095,-0.029019006456958627,-0.0009625923935420696,0.008966451303308181,0.05035675827811467,-0.0035341029055959757,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.057,-0.027,-0.016,0.015,0.0,0.0,0.004,0.014,-0.011,-0.008,0.999,0.016,-0.013,-0.044,0.002,-0.011,-0.058,0.4,-0.8,0.2,-0.039295469675634395,-0.038688623850798486,0.009133926760651952,0.9989065705003113,0.0,0.0,-0.04675107925285507,-0.023338360725744967,0.0027046936716432555,0.08185424383157075,0.0,0.0,0.047007495277459475,-0.03416374269205625,-0.038830409358996114,0.0010643274854423425,0.998743297215187,0.0,0.0,-0.050118123146587264,0.0001169590643343146,-0.0005614035088047556,0.00016374269006806127,0.0,0.0,0.0002222222222352183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0033,0.002,0.007,0.0011
0,1763963748.4405806,-0.0029640404984647767,0.0032785288410827115,0.40696615750144244,-0.029100642524029614,-8.391586617306551e-06,-0.00635951236307509,0.05042173072929098,-0.004035556142474767,-0.035,-0.04,0.002,0.998,-0.002,0.001,-0.057,-0.002,-0.02,0.01,0.0,0.0,-0.005,0.014,-0.011,-0.007,0.999,0.013,-0.015,-0.044,0.011,-0.004,-0.044,0.4,-0.8,0.2,-0.034236083801925415,-0.03874867057670784,0.010169168013517638,0.9988904835234619,0.0,0.0,-0.04709354442239979,0.0025627743610927324,0.0024607125500809885,0.08177420324044424,0.0,0.0,0.04622382977769752,-0.034173410406599485,-0.038843930638083626,0.001075144508732652,0.9987426534092875,0.0,0.0,-0.05013095112778121,9.248554913828352e-05,-0.0007861271676754936,0.00027745664741488796,0.0,0.0,0.00016184971099201506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0118,0.0078,0.0003
0,1763963748.4951732,-0.002914541844850251,0.002390450872946485,0.4070937940888242,-0.029134873490244094,-0.00012301179423546572,-0.004030573735545792,0.051508952624589044,-0.0038087351465760887,-0.034,-0.04,0.001,0.998,-0.002,0.001,-0.057,0.001,0.009,-0.009,0.0,0.0,-0.003,0.014,-0.011,-0.006,0.999,0.011,-0.002,-0.047,0.001,0.002,0.011,-0.1,0.5,-0.1,-0.03360308664886835,-0.03873935548616099,0.009079632376961057,0.9988932834950172,0.0,0.0,-0.04703411728249303,0.005959062059102257,0.0025743234234691763,0.08106554807926909,0.0,0.0,0.04647422815377439,-0.03417142857338107,-0.038857142859363446,0.0010742857143470862,0.998742024890185,0.0,0.0,-0.05014347134227074,0.00010285714286301011,-0.0006742857143242391,0.00017142857143837337,0.0,0.0,0.00012571428572146997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0022,0.0029,0.0003
0,1763963748.5746698,-0.00279236679347768,0.0009032927208959623,0.4071231056620263,-0.029205450099580796,0.00024655752625657576,-0.007136984401134302,0.05103328212711328,-0.003994742232964007,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.057,0.014,0.024,-0.009,0.0,0.0,-0.008,0.013,-0.011,-0.006,0.998,0.006,-0.037,-0.047,-0.035,0.001,0.043,-0.4,-3.3,-0.0,-0.0309280208667689,-0.03870550194994773,0.00902726290757123,0.9988841666363676,0.0,0.0,-0.047227339996758155,0.01907473798153559,0.0028302115681249746,0.0809340470891176,0.0,0.0,0.04612068569702198,-0.034122776392520426,-0.038886470383048696,-0.0037860594637962484,0.9987616658336158,-0.0006388512614395636,0.0011932329865949303,-0.04973231268869483,0.001441690830586683,0.00019646071280790843,-0.10559533937168511,0.0,0.0,0.028675149152032453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0019,0.0034,0.015
1,1763963748.6340744,-0.005568689270258112,0.003202153056424108,0.4141323322080521,-0.02902960611403356,-0.014230658233086864,0.011607213267752723,0.08593652093788248,-0.0027714613347114177,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.056,-0.013,-0.022,0.0,0.0,0.0,0.009,0.014,-0.011,-0.005,0.999,0.013,0.002,-0.047,0.009,0.013,0.051,0.2,0.9,-0.1,-0.037408074337989004,-0.04318554490276153,-0.00315057217302566,0.998905077413268,0.0062116139809984565,-0.0027329498092063245,-0.046288153506968986,-0.014282374394218424,-0.01960603934964199,0.020922335827441508,0.0,0.0,0.0476508247903396,-0.03507284338248169,-0.04053518981714431,-0.005468137166844293,0.9988116690826881,0.0021980452243523336,-0.00048046000920657777,-0.048684571063386396,-0.00958593604434815,-0.018263592019304567,-0.04370413763121768,0.0,0.0,0.0410782595373578,0.0,0.0,0.01694915254237288,1.0,0.0,0.0,0.0,25.003347077137192,0.09999891750654082,0.08,100.0,100.0,0.5,55.0,0.08,-3.36933665593467e-05,1.7645592883845925e-05,0.0049,0.0016,0.0028,0.0061
2,1763963748.695514,-0.004147959404395191,0.004628336832007809,0.41197311183471835,-0.028776091426408194,0.006407563170532345,0.0075311880099715196,0.04097043965933771,-0.002361127326127367,-0.034,-0.039,0.001,0.998,-0.002,0.001,-0.056,-0.025,0.002,0.009,0.0,0.0,-0.0,0.014,-0.011,0.007,0.999,0.004,-0.025,-0.046,0.005,-0.009,0.251,0.3,-0.6,0.2,-0.0391781341609863,-0.038987431695638945,0.004304052285207448,0.9989506281279885,-0.0002504192931085536,0.00037006296575372297,-0.04579784827124904,-0.021673004384893696,0.00328971838838585,0.06948842984624008,0.0,0.0,0.046716290464479,-0.034616699447397994,-0.039138416211146054,-0.004392293664450958,0.9988662765603538,-0.0004945712408280534,0.0006402774967047041,-0.047597342304688234,-0.0017933510872676786,-0.00016208159382447376,0.0004336508411879117,0.0,0.0,0.045879966152189505,0.0,0.0,0.03389830508474576,1.0,0.0,0.0,0.0,25.007351511874763,0.1000013502257173,0.08,100.0,100.0,0.5,55.0,0.08,8.712501256291923e-05,-1.6737413006783882e-05,0.0024,0.001,0.0019,0.0049
3,1763963748.7747443,-0.0028209216697506734,0.0040704268234938,0.4104019959045172,-0.027525800308433632,0.006116693747673181,-0.002211007938569067,0.04364105932833386,0.0026544441615718025,-0.035,-0.038,-0.001,0.998,-0.002,-0.013,-0.053,-0.011,0.011,-0.016,0.0,0.0,0.087,0.012,-0.012,0.049,0.999,0.013,-0.022,-0.045,-0.052,-0.006,0.725,-0.1,0.2,0.1,-0.03690281382949563,-0.03746517534577899,0.008124943977227224,0.9991448764013463,-0.0006903708345572927,0.00045901164479172457,-0.041337980808925895,-0.006724592383803016,0.009493939556923117,0.09992634147086549,0.0,0.0,0.053657744206582265,-0.035305810988027486,-0.03838416322333482,-0.0042186476491781755,0.9989345759772742,-0.0008654131007892742,0.0003696518628544386,-0.04613921688508248,-0.004186457293131976,0.0046848240478686,0.02430382531996861,0.0,0.0,0.04931900322971994,0.0,0.0,0.05084745762711865,1.0,0.0,0.0,0.0,25.006197802152762,0.10000077894604253,0.08,100.0,100.0,0.5,55.0,0.08,0.00016644496273893498,6.269639151451671e-05,0.002,0.0018,0.0027,0.0159
4,1763963748.8409786,-0.00020124062044444115,0.003652013259523715,0.3713687264026226,-0.027364455924002818,0.012745790037812326,-0.0015832644669136991,-0.14386609802140846,-0.002634003116400117,-0.034,-0.034,0.1,0.999,0.001,-0.009,-0.051,-0.009,0.064,2.046,0.0,0.0,0.026,0.007,-0.012,0.111,0.999,0.008,-0.022,-0.044,-0.084,-0.011,0.998,0.1,0.1,0.0,-0.035625480508875096,-0.029419202155520834,0.17170958000725448,0.9990370335801788,-0.0015488733557026857,0.0005737413538651525,-0.04384378345334147,-0.0022426330091535373,0.031439409725900085,0.41487862149103,0.0,0.0,0.04697379181769704,-0.03432262140361163,-0.03329449731069596,0.07847940948137397,0.9989244818999035,-0.002162556252414748,0.0012699525768407483,-0.04629892041848634,0.0020006779975832037,0.0262097271155039,0.3413882622566957,0.0,0.0,0.05039635703933251,0.0,0.0,0.06779661016949153,1.0,0.0,0.0,0.0,25.200821805228525,0.10003500152278678,0.08,100.0,100.0,0.5,55.0,0.08,0.001115877508557348,-8.57286248862915e-05,0.0017,0.004,0.0031,0.0092
