step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762746592.0275657,-7.693964076126241e-05,9.453646423668832e-07,0.099999993725156,-0.0020322033979617363,-0.00038469820380631205,4.726823211834415e-06,0.49999996862577994,-0.010161016989808681,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999999638048074,-5.95302366907822e-09,-0.0206242781899618,0.9999318740994384,0.00017819064340900416,-9.880045613501264e-07,-0.01258311774967617,-2.373544955615688e-09,-3.117220026890059e-07,-0.647264033292105,0.0094775923368902,-0.0001110715040918183,-0.7432376129350591,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0013,0.0015,0.0001
0,1762746592.0925968,-0.004544122804248073,0.002184012186076284,0.1999999937235578,-0.0015730407128676858,-0.022335915817434052,0.010915334107169586,0.4999999999920089,0.0022958134254702518,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0011,0.0001
0,1762746592.1617854,-0.0058906467601694285,0.003498970078788661,0.2950152434682089,-0.0012577250102656316,-0.006732619779606775,0.006574789463561883,0.47507624872325566,0.0015765785130102703,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.0011,0.0016,0.0002
0,1762746592.2256846,-0.006217841628041255,0.003967828079755902,0.2929441247480852,-0.0010343344555740403,-0.0016359743393591325,0.002344290004836205,-0.01035559360061844,0.0011169527734579553,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0008,0.0001
0,1762746592.292219,-0.00628152660119459,0.004060253999857295,0.293077104007601,-0.0008751736247548794,-0.00031842486576667004,0.00046212960050696016,0.0006648962975794939,0.0007958041540958051,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762746592.358828,-0.006295746454196817,0.0040806070913764585,0.293072219887132,-0.0007611345429373285,-7.109926501113611e-05,0.00010176545759581755,-2.4420602344785852e-05,0.0005701954090877545,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762746592.4256763,-0.006299056694680747,0.004084912544793567,0.29307259060449714,-0.0006792866055328761,-1.655120241964795e-05,2.1527267085542402e-05,1.8535868255911692e-06,0.0004092396870222625,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762746592.4938276,-0.006299877803128252,0.004085695587944908,0.2930726036859007,-0.0006205173499148817,-4.105542237521284e-06,3.915215756709759e-06,6.540701798923854e-08,0.00029384627808997185,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0011,0.0015,0.0001
0,1762746592.5589547,-0.006300122092999759,0.004085744070429642,0.2930726097382799,-0.0005783135851265492,-1.2214493575334225e-06,2.42412423665005e-07,3.0261895954397655e-08,0.00021101882394166196,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0008,0.0001
0,1762746592.6254752,-0.00630022063805702,0.004085664382624924,0.2930726109029743,-0.0005480046724398257,-4.927252863010101e-07,-3.984390235887286e-07,5.823471933841251e-09,0.00015154456343361805,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.003,-0.001,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0008,0.0001
