0.2,-0.15681
0.2,-0.15679
0.2,-0.15697
0.2,-0.15675
0.2,-0.15664
0.2,-0.15654
0.2,-0.15647
0.2,-0.15654
0.2,-0.15651
0.2,-0.15676
0.2,-0.15692
0.2,-0.15657
0.2,-0.15634
0.2,-0.15631
0.2,-0.15637
0.2,-0.15633
0.2,-0.15638
0.2,-0.15651
0.2,-0.15682
0.2,-0.15666
0.2,-0.15624
0.2,-0.15651
0.2,-0.15648
0.2,-0.15641
0.2,-0.15646
0.2,-0.15656
0.2,-0.15655
0.2,-0.15637
0.2,-0.15646
0.2,-0.1568
0.0,-0.15655
0.0,-0.15659
0.0,-0.15703
0.0,-0.15774
0.0,-0.15683
0.0,-0.14224
0.0,-0.10348
0.0,-0.07052
0.0,-0.04986
0.0,-0.03711
0.0,-0.02863
0.0,-0.02308
0.0,-0.0193
0.0,-0.01646
0.0,-0.01415
0.0,-0.01203
0.0,-0.01048
0.0,-0.00877
0.0,-0.00769
0.0,-0.00671
0.0,-0.00582
0.0,-0.00496
0.0,-0.00411
0.0,-0.00343
0.0,-0.00293
0.0,-0.00265
0.0,-0.00247
0.0,-0.0021
0.0,-0.00175
0.0,-0.00152
0.0,-0.00128
0.0,-0.00106
0.0,-0.00097
0.0,-0.00077
0.0,-0.00066
0.0,-0.00054
0.0,-0.0004
0.0,-0.00045
0.0,-0.00033
0.0,-0.0002
0.0,-0.00015
0.0,-0.00017
0.0,-0.00015
0.0,-7e-05
0.0,-5e-05
0.0,-0.00012
0.0,-6e-05
0.0,-6e-05
0.0,-7e-05
0.0,-4e-05
0.0,-2e-05
0.0,-9e-05
0.0,-0.00013
0.0,-0.00011
0.0,-3e-05
0.0,-7e-05
0.0,3e-05
0.0,0.0001
0.0,-5e-05
0.0,-5e-05
0.0,-7e-05
0.0,0.0
0.0,-2e-05
0.0,3e-05
0.0,0.00015
0.0,-0.00011
0.0,-0.00012
0.0,0.0
0.0,8e-05
0.0,7e-05
0.0,7e-05
0.0,1e-05
0.0,0.0
0.0,2e-05
0.0,3e-05
0.0,0.00013
0.0,0.0001
0.0,5e-05
0.0,-7e-05
0.0,-4e-05
0.0,0.0001
0.0,0.0
-0.1,2e-05
-0.1,0.00014
-0.1,9e-05
-0.1,0.00011
-0.1,1e-05
-0.1,5e-05
-0.1,3e-05
-0.1,-9e-05
-0.1,-3e-05
-0.1,8e-05
-0.1,2e-05
-0.1,-1e-05
-0.1,-8e-05
-0.1,9e-05
-0.1,-0.00047
-0.1,0.00022
-0.1,0.00038
-0.1,0.00139
-0.1,0.00522
-0.1,0.00918
-0.1,0.01387
-0.1,0.01872
-0.1,0.02293
-0.1,0.02643
-0.1,0.0294
-0.1,0.03179
-0.1,0.03403
-0.1,0.03582
-0.1,0.03751
-0.1,0.03918
-0.1,0.0409
-0.1,0.04244
-0.1,0.04394
-0.1,0.0453
-0.1,0.04647
-0.1,0.04744
-0.1,0.04834
-0.1,0.04888
-0.1,0.04931
-0.1,0.04984
-0.1,0.05005
-0.1,0.05026
-0.1,0.0504
-0.1,0.05028
-0.1,0.05042
-0.1,0.05066
-0.1,0.05064
-0.1,0.05057
-0.1,0.0506
-0.1,0.05073
-0.1,0.05085
-0.1,0.05083
-0.1,0.05117
-0.1,0.05119
-0.1,0.05115
-0.1,0.05111
-0.1,0.05099
-0.1,0.05096
-0.1,0.05076
-0.1,0.05068
-0.1,0.051
-0.1,0.05103
-0.1,0.05097
-0.1,0.05096
-0.1,0.05085
-0.1,0.0507
-0.1,0.05066
-0.1,0.05066
-0.1,0.05041
-0.1,0.05029
-0.1,0.05028
-0.1,0.05035
-0.1,0.05009
-0.1,0.04985
-0.1,0.04954
-0.1,0.04934
-0.1,0.04913
-0.1,0.0487
-0.1,0.04865
-0.1,0.04858
-0.1,0.04833
-0.2,0.0483
-0.2,0.04851
-0.2,0.04846
-0.2,0.04842
-0.2,0.04871
-0.2,0.05536
-0.2,0.07038
-0.2,0.08499
-0.2,0.09672
-0.2,0.10564
-0.2,0.11283
-0.2,0.11865
-0.2,0.12345
-0.2,0.12746
-0.2,0.13075
-0.2,0.13374
-0.2,0.13666
-0.2,0.13913
-0.2,0.1411
-0.2,0.14273
-0.2,0.14429
-0.2,0.14585
-0.2,0.14678
-0.2,0.14773
-0.2,0.14886
-0.2,0.14974
-0.2,0.1506
-0.2,0.15082
-0.2,0.15128
-0.2,0.15167
-0.2,0.15154
-0.2,0.15182
-0.2,0.1518
-0.2,0.15182
-0.2,0.15188
-0.2,0.15182
-0.2,0.1517
-0.2,0.15152
-0.2,0.15139
-0.2,0.15156
-0.2,0.15175
-0.2,0.15197
-0.2,0.15194
-0.2,0.15191
-0.2,0.15191
-0.2,0.15205
-0.2,0.15215
-0.2,0.15219
-0.2,0.15222
-0.2,0.15237
-0.2,0.1526
-0.2,0.15264
-0.2,0.15271
-0.2,0.15271
-0.2,0.15271
-0.2,0.15264
-0.2,0.15258
-0.2,0.15213
-0.2,0.15216
-0.2,0.15219
-0.2,0.15196
-0.2,0.15183
-0.2,0.15195
-0.2,0.15201
-0.2,0.1516
-0.2,0.15154
-0.2,0.15131
-0.2,0.15157
-0.2,0.15167
-0.2,0.15159
-0.2,0.1516
-0.2,0.1516
-0.2,0.15165
-0.2,0.15198
-0.2,0.15222
-0.2,0.15213
-0.2,0.15166
-0.2,0.1514
-0.2,0.152
-0.2,0.15226
-0.2,0.15189
0.0,0.15161
0.0,0.15154
0.0,0.15125
0.0,0.15099
0.0,0.15117
0.0,0.14219
0.0,0.10203
0.0,0.0593
0.0,0.03197
0.0,0.01654
0.0,0.00819
0.0,0.00387
0.0,0.00178
0.0,0.00094
0.0,0.00069
0.0,0.00056
0.0,0.00042
0.0,0.00027
0.0,0.00015
0.0,8e-05
0.0,7e-05
0.0,4e-05
0.0,3e-05
0.0,-0.00011
0.0,-0.00028
0.0,-0.00011
0.0,-8e-05
0.0,-6e-05
0.0,-0.00011
0.0,-0.00012
0.0,-9e-05
0.0,-6e-05
0.0,-7e-05
0.0,-3e-05
0.0,-4e-05
0.0,-8e-05
0.0,-0.00021
0.0,-0.00025
0.0,-3e-05
0.0,-7e-05
0.0,0.0
0.0,4e-05
0.0,-6e-05
0.0,-9e-05
0.0,-2e-05
0.0,1e-05
0.0,3e-05
0.0,-0.00012
0.0,-3e-05
0.0,-4e-05
0.0,-1e-05
0.0,5e-05
0.0,-3e-05
0.0,3e-05
0.0,1e-05
0.0,-0.00011
0.0,-6e-05
0.0,-1e-05
0.0,2e-05
0.0,0.00013
0.0,-2e-05
0.0,1e-05
0.0,-7e-05
0.0,-0.00012
0.0,-7e-05
0.0,-4e-05
0.0,-6e-05
0.0,-4e-05
0.0,0.0001
0.0,0.00014
0.0,-4e-05
0.0,-8e-05
0.0,5e-05
0.0,7e-05
0.0,6e-05
0.0,5e-05
0.0,4e-05
0.0,8e-05
0.0,2e-05
0.0,-6e-05
0.0,-5e-05
0.0,2e-05
