step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407073.048293,-0.0007506715219599545,-0.00023704438981195743,0.05000000000017532,-0.004084282764771604,-0.007506715219599545,-0.0023704438981195742,0.5000000000017533,-0.040842827647716046,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,-0.002,0.006,-0.001,-0.012,0.003,-0.001,0.021,-0.014,-0.004,1.0,0.001,0.012,-0.02,-0.001,0.003,-0.0,0.0,0.1,0.0,0.020965211452937515,-0.013899844865843107,-0.009496404426178207,0.9999079959453123,0.0013253339505594735,0.01290718102785409,-0.02369329413346264,-0.0010907313839207506,0.003010029581110172,-0.3295106760213419,0.04054059927875091,0.012801764794265353,-0.42303125120004614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0073,0.0091,0.0068,0.0
0,1762407073.0728993,-0.010491775898103236,-0.021338360510145517,0.09874999997049042,-0.0402992245894074,-0.09759871164192281,-0.21107242230078863,0.49999999970319475,-0.3631704889375509,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,0.01,0.004,-0.003,-0.004,-0.005,-0.006,0.021,-0.015,-0.004,1.0,-0.001,0.006,-0.023,0.002,-0.011,0.017,-0.1,-0.3,-0.2,0.021,-0.015,-0.004,1.0,-0.001,0.006,-0.023,0.002,-0.011,0.017,-0.1,-0.3,-0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0036,0.0055,0.0058,0.0
0,1762407073.0979638,0.03631675947400392,0.029108031941535106,0.1462812458799197,-0.029784128153061546,0.4654624097465457,0.4991293343892698,0.49999995908691564,0.09507615821610668,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,-0.005,-0.006,0.002,0.013,-0.002,-0.001,0.021,-0.014,-0.004,1.0,0.001,0.012,-0.02,-0.004,0.011,-0.018,0.0,0.3,0.2,0.02088756530179654,-0.013635330271633104,-0.009266264399523013,0.9999986307413733,0.0010813634692740924,0.015977984775845146,-0.01706769012202812,-0.002616528291324194,0.010872319880137225,-0.29535561564732876,-0.003985400032307301,0.18066981571386398,0.15359902836083364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0022,0.0023,0.0
0,1762407073.1328533,-0.014589932809502895,-0.02161898790240073,0.19262421112563463,-0.047445981628327166,-0.49998773296656696,-0.4999931904539745,0.4999999639271294,-0.1840645667909216,-0.048,-0.061,-0.442,0.999,-0.017,0.014,0.043,0.016,0.001,-0.001,-0.0,0.003,-0.003,0.021,-0.015,-0.003,1.0,-0.001,0.006,-0.023,0.003,-0.004,0.014,-0.2,-0.2,-0.1,0.021228442007419225,-0.015241874489009563,-0.0199511903072146,0.9999437853035623,-0.006129609716986966,0.0002678508201780217,-0.025313858131736824,0.0037429954965422607,-0.002851089274936273,-0.49877052487059026,-0.11139942915146957,-0.1694284596714979,-0.0366078689567059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.003,0.0028,0.0024,0.0
0,1762407073.1626644,0.02608217944224705,0.005897468895033578,0.23780858853037956,-0.03929198916753853,0.40307363931512363,0.26975982099874285,0.49999982682885813,0.06967842920080458,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,-0.023,-0.003,0.003,-0.001,0.003,0.006,0.021,-0.015,-0.004,1.0,0.001,0.012,-0.02,0.0,0.001,-0.009,0.0,0.2,0.1,0.021304922128070256,-0.014925730019917696,-0.04313639044334114,1.0000273193210163,0.001033415221154525,0.015303787358862269,-0.015972340456547454,0.007946361281153346,0.00037497487743857376,-0.7155994397330506,0.04799313380270095,0.00427742802787293,0.07159003594447683,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0014,0.0017,0.0
0,1762407073.1990776,-0.02344910784639668,-0.03368796824766039,0.28186337313449883,-0.03315430959238089,-0.48879232802587547,-0.3943800042031812,0.4999999931737879,0.05155379845969188,-0.051,-0.061,-0.442,0.999,-0.017,0.014,0.043,-0.042,-0.018,0.003,0.002,0.001,0.013,0.021,-0.014,-0.004,1.0,0.001,0.012,-0.02,-0.002,0.009,-0.018,0.0,0.3,0.1,0.02147734157884181,-0.012858073364764527,-0.07079021190662176,1.0000012106062632,0.0014964697776962347,0.01796698738374792,-0.014750196192023217,0.01323524128989713,0.007778704075680067,-0.878755264702984,-0.0042924146251112315,-0.08196552855499165,0.0759029256783691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0034,0.003,0.0015,0.0
0,1762407073.2325897,-0.000788435586444404,-0.0022703281074683557,0.324816775883502,-0.044657190303964193,0.22074444563792367,0.30575440934000525,0.4999998707736563,-0.12331738451392829,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,-0.004,-0.004,0.002,0.002,0.001,0.005,0.021,-0.015,-0.003,1.0,-0.001,0.006,-0.023,0.003,-0.006,0.022,-0.1,-0.3,-0.1,0.02133521174425901,-0.015729419934557287,-0.09447396447373957,0.9999246187782816,-0.00322197865187291,-0.007594698256353856,-0.025469008928231295,-0.0023867818409731333,-0.0013311752911984761,-0.9554830993477542,0.06414886364136013,-0.03599640902168218,0.023811160219729125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0026,0.0031,0.0
0,1762407073.2642734,-0.019617850040347214,-0.008966257809096073,0.366696355995756,-0.03391021090681532,-0.18849125343563916,-0.0675268790431442,0.4999999950934155,0.09630549639549763,-0.05,-0.061,-0.442,0.999,-0.016,0.014,0.043,-0.009,-0.007,0.0,0.032,-0.0,0.005,0.021,-0.015,-0.004,1.0,0.003,0.01,-0.021,0.002,0.001,-0.01,0.3,0.1,0.1,0.022707265366705445,-0.016194482736296617,-0.13497056770170884,1.0000862619646584,0.012657619453359584,0.006287284093624457,-0.013331563537982885,0.01799153246730088,-0.020015799072897553,-1.0651066510651568,-0.07716978437235776,-0.14602632936608173,0.07314917816041631,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0018,0.0021,0.0
0,1762407073.2975504,-0.007988039781877627,-0.023944687047662325,0.40752894629267916,-0.018548446719400487,0.11139364007460904,-0.1520258568379365,0.49999999196817035,0.14514008914744456,-0.05,-0.061,-0.442,0.999,-0.016,0.014,0.043,0.001,-0.002,0.003,0.003,0.006,-0.007,0.021,-0.014,-0.004,1.0,0.001,0.012,-0.02,-0.001,0.013,-0.021,0.1,0.4,0.2,0.024640518212216914,-0.011838012639612183,-0.17376085422252074,1.000147801126865,0.004720501971142749,0.013846620635607123,-0.005955459836226027,0.0424260643319709,0.001671902610559816,-1.118200953398623,-0.04078613843104848,-0.1979192567073103,0.08890602177020526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0028,0.0016,0.0018,0.0
0,1762407073.3330123,-0.0016152782780143385,0.0008952454856140241,0.44734071614714527,-0.03213388946271127,0.06173060509316345,0.24241315357084792,0.4999999351178314,-0.14049153911295795,-0.049,-0.061,-0.442,0.999,-0.017,0.014,0.043,0.038,0.017,-0.005,-0.027,0.003,-0.001,0.021,-0.015,-0.003,1.0,-0.001,0.006,-0.023,0.001,-0.004,0.013,-0.1,-0.2,-0.1,0.020722025428231174,-0.015140493227551228,-0.20125850056085695,0.9999795719515945,-0.0023650967614306717,-0.006539470609012473,-0.023631327342247717,-0.00991724822457688,0.004896511221666919,-1.0921819475463699,-0.014536223037192925,-0.022121075218438327,0.046704521097513545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0031,0.0023,0.003,0.0
