step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763126544.8902652,-8.74995005577348e-20,-8.74995005577348e-20,0.09999999725031489,-4.473367633713319e-20,-4.37497502788674e-19,-4.37497502788674e-19,0.49999998625157444,-2.2366838168566593e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0008,0.0019,0.0008,0.0001
0,1763126544.9554005,-5.61606539564691e-20,-5.61606539564691e-20,0.19999899720767678,-3.3360187255576467e-20,1.5668985803130094e-19,1.5668985803130094e-19,0.4999999997866721,5.686520872396678e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.806957230494743e-23,5.806957230494743e-23,0.08416146971395143,1.0,0.0,0.0,4.337503996413275e-22,-2.73756555151895e-21,2.73756555151895e-21,-0.465749485437474,0.0,0.0,2.60249979534817e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0007,0.0007,0.0001
0,1763126545.0222178,-1.9181633025474157e-08,-1.9181633025474157e-08,0.29999692393947036,-1.9181633025785134e-08,-9.590816512708998e-08,-9.590816512708998e-08,0.49999963360882843,-9.590816512875889e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.023109026715563e-23,6.023109026715563e-23,0.08948291774725284,1.0,0.0,0.0,2.7929198752495714e-22,-2.6831155560951686e-21,2.6831155560951686e-21,-0.30628322958715326,0.0,0.0,1.5512491893981717e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0006,0.0007,0.0001
0,1763126545.0886848,-1.0557651043330939e-08,-1.055764235203572e-08,0.3999857906398418,-1.4401485293343564e-08,4.311895082906482e-08,4.31189942855409e-08,0.4999593333480543,2.3899779580556555e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4552539231017494e-11,3.455253922459105e-11,0.0948043082195623,1.0,0.0,0.0,1.8599054832879207e-10,-1.582142832037033e-09,1.5821428314383588e-09,-0.14681870539299946,0.0,0.0,1.1159421740304858e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763126545.1552558,-3.7146430457610104e-09,-3.7146398494313926e-09,0.40926400264181156,-1.0805149951278287e-08,3.421451210529747e-08,3.421448463090402e-08,0.046411059299380664,1.7980956636061697e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1234278281665143e-11,2.1234298878040265e-11,0.10012516931178644,1.0,0.0,0.0,1.2069758928475238e-10,-9.288820592433066e-10,9.288829983527385e-10,0.012629245871131078,0.0,0.0,6.707992227825903e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0007,0.0001
0,1763126545.2219565,-1.4049976344740247e-09,-1.4049961548869128e-09,0.4108674930618667,-8.265814924756581e-09,1.1548041324282645e-08,1.1548032740729929e-08,0.008037915300408063,1.2696134875110963e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.624722877757307e-12,6.624728654002263e-12,0.10008226668067359,1.0,0.0,0.0,9.054725507061004e-11,-2.778494762997411e-10,2.778497195527174e-10,0.003289434054798101,0.0,0.0,5.032013231125262e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763126545.2886891,-5.343729983533736e-10,-5.34371730500655e-10,0.4109097648212121,-6.3233860146571545e-09,4.353052930721532e-09,4.353051872123543e-09,0.00023190217137998917,9.7117312597509e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.561958667621357e-12,2.5619615048381178e-12,0.10012219296019939,1.0,0.0,0.0,6.947679241698675e-11,-1.0806890386855575e-10,1.0806902533280028e-10,0.003804458418988551,0.0,0.0,3.8678785684653435e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763126545.3554182,-2.0338812655172587e-10,-2.033874990092474e-10,0.41094721837317155,-4.8374182271875125e-09,1.6548976403583216e-09,1.6548944388705134e-09,0.0002078132480381129,7.429522768047472e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75413514786015e-13,9.754161901191944e-13,0.10011520630056414,1.0,0.0,0.0,5.315023398939092e-11,-4.1157048349855224e-11,4.1157165857076233e-11,0.00345647119968984,0.0,0.0,2.9589598453401436e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763126545.4224482,-7.741308831773927e-11,-7.741262053147213e-11,0.4109435142949015,-3.700645999384088e-09,6.298650217636057e-10,6.298642230139262e-10,2.0269695682082964e-06,5.683619268105763e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7136067044468116e-13,3.7136189044993773e-13,0.10011717088954203,1.0,0.0,0.0,4.06601626499481e-11,-1.5670314194695794e-11,1.5670366624930035e-11,0.0035149156813489113,0.0,0.0,2.2636172541662453e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0007,0.0009,0.0001
0,1763126545.4903111,-2.946572193578578e-11,-2.946513940303495e-11,0.4109449945310775,-2.8310103021236405e-09,2.397329612553516e-10,2.3973353501115933e-10,2.7948356594737107e-05,4.347993454002269e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4134294755586773e-13,1.41343918822437e-13,0.10011673028861402,1.0,0.0,0.0,3.110520100914614e-11,-5.96423048466579e-12,5.964272969081508e-12,0.0034980579480246394,0.0,0.0,1.731677017118047e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.001,0.0012,0.0001
