0.053,-0.005,0.173,1.0,0.007,-0.011,0.01,0.003,-0.009,0.009,0.034,-0.09,-0.004
0.053,-0.005,0.173,1.0,0.007,-0.011,0.01,-0.002,0.004,0.01,-0.135,-0.133,0.054
0.053,-0.005,0.173,1.0,0.009,-0.007,0.009,-0.002,-0.003,-0.005,0.136,0.254,-0.033
0.053,-0.005,0.173,1.0,0.01,-0.006,0.008,-0.005,0.002,0.009,0.117,0.151,-0.103
0.053,-0.005,0.175,1.0,0.009,-0.008,0.01,0.013,-0.006,0.038,-0.062,-0.152,0.113
0.053,-0.005,0.177,1.0,0.008,-0.008,0.011,-0.003,0.003,0.03,-0.032,0.019,0.005
0.052,-0.004,0.189,1.0,0.007,-0.006,0.014,-0.028,0.022,0.313,-0.176,0.169,0.276
0.052,-0.004,0.189,1.0,0.007,-0.006,0.014,-0.005,0.004,0.053,-0.03,0.028,0.046
0.052,-0.003,0.213,1.0,0.015,0.002,0.006,-0.004,0.005,0.618,0.425,0.965,-0.519
0.053,-0.003,0.229,1.0,0.006,-0.004,0.01,-0.007,0.015,0.501,-0.376,0.099,-0.067
0.053,-0.002,0.241,1.0,0.01,-0.004,0.009,-0.01,0.023,0.288,0.137,0.121,-0.054
0.053,-0.001,0.269,1.0,0.01,-0.002,0.01,0.002,0.02,0.719,0.091,0.731,-0.143
0.054,-0.002,0.28,1.0,0.008,-0.009,0.01,0.02,-0.017,0.342,-0.056,-0.169,-0.056
0.053,-0.0,0.311,1.0,0.012,-0.012,0.011,-0.015,0.043,0.767,0.139,-0.121,0.034
0.055,0.0,0.346,1.0,0.018,-0.025,-0.0,0.077,-0.006,1.112,0.643,-2.304,-1.108
0.054,0.002,0.364,1.0,0.007,-0.007,0.012,0.002,0.032,0.753,-0.309,0.016,0.242
0.053,0.002,0.379,1.0,0.005,-0.012,0.011,-0.008,0.01,0.244,-0.14,-0.086,0.012
0.054,0.003,0.419,1.0,0.01,-0.005,0.007,-0.012,0.033,0.665,0.163,0.169,-0.208
0.054,0.004,0.459,1.0,0.021,0.005,0.003,-0.009,-0.014,1.073,-0.03,1.054,-0.626
0.055,0.005,0.484,1.0,0.009,-0.007,0.011,0.018,0.024,0.659,-0.24,0.019,-0.032
0.055,0.006,0.523,1.0,-0.002,-0.016,0.014,0.022,0.055,1.456,-1.18,-1.283,0.422
0.055,0.006,0.552,1.0,0.012,-0.014,0.009,-0.01,0.028,1.505,0.183,-0.74,0.001
0.056,0.006,0.561,1.0,0.017,-0.024,-0.0,0.013,0.013,0.754,0.111,-0.366,-0.216
0.054,0.008,0.607,1.0,0.007,-0.012,0.009,-0.009,0.007,0.822,-0.974,-0.221,0.063
0.055,0.008,0.628,1.0,0.009,-0.01,0.007,-0.01,0.017,0.605,-0.386,0.175,0.057
0.055,0.009,0.665,1.0,0.012,-0.014,0.009,0.001,0.06,1.504,0.015,-0.631,0.238
0.054,0.01,0.684,1.0,0.01,-0.014,0.009,-0.018,0.031,0.803,-0.089,-0.021,-0.105
0.054,0.011,0.703,1.0,0.01,-0.014,0.01,0.01,0.037,0.686,0.042,-0.063,0.069
0.054,0.011,0.74,1.0,0.008,-0.015,0.009,-0.003,0.025,0.909,-0.214,-0.688,0.188
0.054,0.011,0.75,1.0,0.016,-0.004,0.007,-0.008,0.006,0.302,0.302,0.256,-0.049
