0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7683336148923507e-06,-5.4130978069499015e-06,0.22628957712225795,0.0004994548796332336,-1.7683336148923506e-05,-5.413097806949901e-05,2.2628957712225795,0.004994548796332337
-0.0012980989118646744,0.0029708223103386278,0.2891370844483372,0.0008803126710941877,-0.012967726616535051,0.0297488213369384,1.1941990160664373,0.005057215113692623
-0.0018517326741239344,0.004207510819598792,0.2928717648778306,0.0011333311897917908,-0.008781584902254285,0.019793940868448212,0.7601895154157776,0.004730966864711502
0.00013698205566811954,0.00020207642147377844,0.28215515475405517,0.0012885260976996074,0.015257815612610698,-0.029535566932253156,0.6250133109568221,0.004385277053557645
-0.0014775060409127148,0.001367630479590337,0.27761086764309983,0.0014066419532639352,-0.015802425826638045,0.012160731634850028,0.6599450157755846,0.004402473799892295
-0.0032563088177508977,0.002190657660852224,0.2788416361877435,0.0014843760849614128,-0.02148179287066361,0.011649348011594713,0.7063348545541862,0.004293946200134614
0.000305588257122881,0.00022979204402262532,0.2866598082035959,0.0015342433054058888,0.027478198704360544,-0.01413201201616542,0.7752858106278826,0.004209612416848288
-0.0017134833547195706,0.001300116048267888,0.28610593247399274,0.0015782886693936696,-0.019426745475617305,0.011277720152509189,0.7111107632129583,0.004276061903392531
-0.0018846117720464914,-0.002305293078129706,0.28408341953817995,0.0015770685343815662,-0.005994992560068139,-0.03280380114330622,0.6950397018268537,0.00393352032336314
-0.0031866074362577558,-0.00022318869887986113,0.2831727023168229,0.0016191211469942619,-0.017731486072228873,0.015057811097174176,0.70110137663188,0.004363197462080871
-0.0033643254167496405,-0.003105449493594043,0.2807762244930314,0.0016087422342164186,-0.009743698395563239,-0.02938057969434147,0.6839669775541423,0.003944013739707222
0.00019656417160862378,-0.005206450281884741,0.27779589196446,0.0015996968467390882,0.027198082341708542,-0.028773631616892097,0.672137235946864,0.003931401710767744
0.005804157812582741,-0.008983644370108821,0.28000507351359977,0.0015490663593486637,0.056567346838762717,-0.05078806658695265,0.7165815454025485,0.0034929372429434737
0.003920420441307017,0.00016428792141968442,0.27335506876381416,0.001531506412532227,-0.004326979181300379,0.06902021199001301,0.6335126362861433,0.003697066430207291
0.0057339711275983,-0.0021572448530914144,0.26942726010069923,0.0015771869628510586,0.027936557966180373,-0.022804607941561778,0.6441095852783866,0.004285571534518883
0.0011046042627446892,0.010746059656496524,0.2675477678898185,0.0015499119828235233,-0.03195874082954036,0.12363993296315084,0.6547732281429404,0.003670217606852294
0.006285846036986416,-0.006655721851627451,0.2687718006062524,0.0015570371053705674,0.054573928399278986,-0.14715266593999843,0.6811097468888847,0.00394603118252925
