step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762405019.313408,0.0006847564769712613,0.002762569673416441,0.050000000009634726,-0.004062482987632648,0.006847564769712613,0.027625696734164408,0.5000000000963472,-0.04062482987632647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.002,-0.004,0.101,0.004,0.001,0.007,-0.1,-0.2,0.0,0.03013352346750488,-0.009966573744964381,-0.008226161720604766,0.9953503910727373,0.001198779190819666,-0.006999640145494479,0.09733380186868283,0.004008331094557331,0.001003828859433316,-0.3198324966404385,-0.036989264002551835,-0.14924110547077513,-0.4211681943537374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0027,0.0031,0.0029,0.0
0,1762405019.3420265,-0.0028852463934162338,0.0016933164346757444,0.09874998591770276,0.045794120128693286,-0.035528839584632134,-0.010001889969052855,0.4999998590830892,0.4975504104163511,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.003,-0.002,0.101,-0.003,-0.0,-0.007,0.0,0.1,-0.0,0.03,-0.01,-0.003,0.995,0.003,-0.002,0.101,-0.003,-0.0,-0.007,0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0015,0.0017,0.0
0,1762405019.375534,-0.003763462900519587,0.020241757141122432,0.14628123553096467,0.0945791003108639,-0.00950347666938759,0.1859077361731358,0.49999999261204503,0.49929833185387945,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.004,0.995,0.003,-0.002,0.101,-0.003,-0.002,-0.009,-0.0,0.1,0.0,0.02989859429869792,-0.010070445671298417,-0.009120976036210295,0.9950004648861698,0.0027764181398830575,-0.0004684363168478016,0.10102052825286544,-0.003068356389427414,-0.002233022440119284,-0.2960876892930435,-0.007665844152816724,0.08552700663367366,0.0019655796633124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0014,0.0017,0.0
0,1762405019.4089155,-0.05366786152858275,-0.03026298818735116,0.19262419505260114,0.14189307850994426,-0.4999848520057614,-0.49998701399945533,0.4999999040991063,0.4967845570685195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.004,0.995,0.002,-0.001,0.101,-0.003,-0.002,-0.008,-0.0,0.1,0.0,0.02980226571214483,-0.010144464502615814,-0.023172996627248293,0.9950139951795179,0.0015195713678521718,0.0016740906591884888,0.10086147770504506,-0.0028143925917324397,-0.0023694383070602485,-0.5478885313999743,-0.014771845543742541,0.061256732829799536,-0.02154285137823059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0015,0.0016,0.0
0,1762405019.4433417,-0.002326175427073432,0.02049354854394994,0.23780858955561954,0.18834281157309457,0.49999989563294744,0.4999996202661732,0.49999999379333415,0.4999706002589894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.004,0.995,0.002,-0.001,0.101,0.001,0.002,-0.003,0.0,0.0,0.0,0.03008869579487363,-0.009832953726131317,-0.04463473381788977,0.9950848434960438,0.0014045237361883255,-0.00029739823320595936,0.10017531949090316,0.0007612179736946488,0.001221253184677814,-0.7625204922876231,-0.02235951463110786,0.04798647179475534,-0.06017932105845997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0018,0.0019,0.0
0,1762405019.479338,-0.04706563266007834,-0.030016098608145386,0.2818633443132718,0.1999287650065345,-0.4479761161868174,-0.49997308438496574,0.4999996949654279,0.16294523722767307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.001,-0.003,0.101,0.002,0.001,-0.001,-0.2,-0.1,0.0,0.030079881288643095,-0.009777317023594734,-0.07194638926247299,0.9951920861091624,-0.006890612070584605,-0.005605966895074381,0.09874110293192771,-0.001952434475299224,0.0036073378318374548,-0.9479198102429998,-0.12976186043653412,-0.018296897161674416,-0.10928008705009369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0024,0.0024,0.0
0,1762405019.5132413,0.004110721730056513,0.02073390658706896,0.324816751436125,0.19999315432586787,0.49999713573632876,0.49999602730010706,0.49999990730684934,0.050626084444967474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.004,-0.002,0.1,0.0,-0.0,-0.0,0.1,-0.0,-0.1,0.02995604449608355,-0.010359671479619581,-0.10601411066764804,0.9958700057323433,0.0031362335758703063,-0.0005302385680658455,0.09098243626538534,-0.00043638737052940045,-0.0053461888177949455,-1.1030059761150979,-0.09431673371661525,0.03589117876731873,-0.19132101681379507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0031,0.0031,0.0022,0.0
0,1762405019.5441017,-0.011418508727529406,-0.02978049654671444,0.36669627283305184,0.1990123645855433,-0.15426462414334507,-0.49996055469106665,0.4999994018282997,0.04019039117822143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.004,-0.003,0.1,-0.001,-0.001,-0.005,0.1,0.0,-0.1,0.02965613878259126,-0.010762347438936578,-0.14589068091110952,0.9961915653333901,0.000991356381583152,-0.001078561733007684,0.08746542609270704,-0.0025172540037191188,-0.0072811665865910365,-1.2335707159030795,-0.1629324000640677,-0.023704004219689035,-0.2305871449882052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0018,0.0024,0.0
0,1762405019.5779161,0.027488831483233556,0.02096265783743094,0.4075288496943199,0.19313890718065124,0.38621877492574713,0.4999864197047751,0.49999983682094373,-0.008981482902534865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.003,-0.002,0.1,-0.002,-0.002,-0.001,-0.0,0.0,0.0,0.029352289234818897,-0.010681224105355547,-0.18773289138947838,0.9960836765541439,-0.004563220779175922,-0.0012209466193708817,0.08850389996458623,-0.004148892639581402,-0.0014382513565794845,-1.3260826341395051,-0.07564586880754594,0.026545176440333135,-0.24514211178630663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0019,0.0026,0.0
0,1762405019.611046,-0.01416510151926497,-0.029384516216494738,0.4473405067016672,0.1767273227129541,-0.4096671221541768,-0.498231076079899,0.49999878249705293,-0.11583111788180865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,-0.003,0.995,0.003,-0.002,0.1,-0.004,-0.001,-0.012,-0.1,0.1,0.0,0.02917969367228287,-0.009659783348164695,-0.23595860821257955,0.9964283443126374,-0.008554617578805674,0.001017487827119376,0.08422750238243137,-0.001339864334502853,0.010371040425479563,-1.4044860433620294,-0.0359213980714574,-0.059176389723105516,-0.27140967950120215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0017,0.0024,0.0
