-0.02,0.03,0.002,1.0,-0.002,-0.001,-0.01,0.015,0.007,-0.01,-0.004,-0.006,-0.007
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,-0.023,-0.006,0.015,-0.007,0.013,0.001
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,0.006,-0.0,-0.004,0.006,-0.003,0.001
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,0.006,-0.007,-0.008,0.013,-0.01,0.004
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,-0.002,0.006,0.002,-0.012,0.001,-0.002
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,-0.002,0.006,0.002,-0.012,0.001,-0.002
-0.021,0.03,0.002,1.0,-0.002,-0.001,-0.01,-0.003,-0.001,0.006,0.003,0.009,0.002
-0.02,0.03,0.003,1.0,-0.002,0.007,-0.008,0.017,-0.016,0.056,-0.017,0.375,0.053
-0.02,0.03,0.003,1.0,-0.002,0.007,-0.008,0.017,-0.016,0.056,-0.017,0.375,0.053
-0.02,0.03,0.013,1.0,-0.002,0.011,-0.008,0.003,0.006,0.278,0.026,0.25,0.008
-0.02,0.027,0.028,1.0,-0.004,0.012,-0.009,0.003,-0.071,0.473,-0.164,0.058,-0.026
-0.015,0.025,0.064,1.0,-0.006,0.01,-0.011,0.102,-0.031,0.538,-0.022,-0.054,-0.06
-0.014,0.024,0.084,1.0,-0.007,0.01,-0.011,0.036,-0.048,0.582,-0.083,-0.013,-0.028
-0.014,0.024,0.084,1.0,-0.007,0.01,-0.011,0.036,-0.048,0.582,-0.083,-0.013,-0.028
-0.012,0.023,0.101,1.0,-0.009,0.009,-0.012,0.055,-0.024,0.531,-0.072,-0.072,-0.04
-0.009,0.022,0.116,1.0,-0.009,0.007,-0.012,0.077,-0.024,0.432,-0.002,-0.075,-0.019
-0.003,0.02,0.138,1.0,-0.01,0.007,-0.013,0.063,-0.055,0.323,-0.035,0.0,0.008
-0.003,0.02,0.138,1.0,-0.01,0.007,-0.013,0.063,-0.055,0.323,-0.035,0.0,0.008
0.006,0.021,0.147,1.0,-0.012,0.006,-0.013,0.17,0.11,0.118,-0.038,0.008,-0.054
0.006,0.021,0.147,1.0,-0.012,0.006,-0.013,0.17,0.11,0.118,-0.038,0.008,-0.054
0.009,0.016,0.14,1.0,-0.013,0.006,-0.013,0.124,-0.002,-0.203,-0.009,-0.009,0.005
0.009,0.016,0.14,1.0,-0.013,0.006,-0.013,0.124,-0.002,-0.203,-0.009,-0.009,0.005
0.016,0.016,0.133,1.0,-0.014,0.007,-0.013,0.202,-0.003,-0.233,-0.034,0.024,-0.004
0.015,0.016,0.127,1.0,-0.014,0.007,-0.013,-0.015,-0.007,-0.174,-0.013,0.042,0.012
0.019,0.017,0.119,1.0,-0.015,0.009,-0.013,0.104,0.028,-0.229,-0.064,0.071,-0.027
0.018,0.017,0.111,1.0,-0.015,0.01,-0.013,-0.013,-0.006,-0.246,0.009,0.055,0.02
0.022,0.016,0.1,1.0,-0.014,0.01,-0.013,0.13,-0.015,-0.343,0.045,0.027,0.0
0.032,0.018,0.076,1.0,-0.015,0.01,-0.013,0.143,0.01,-0.341,-0.043,-0.008,0.011
0.032,0.018,0.076,1.0,-0.015,0.01,-0.013,0.143,0.01,-0.341,-0.043,-0.008,0.011
0.037,0.018,0.066,1.0,-0.015,0.011,-0.013,0.147,-0.003,-0.299,-0.037,0.052,-0.02
0.041,0.02,0.056,1.0,-0.015,0.011,-0.014,0.134,0.046,-0.295,-0.016,0.024,-0.016
0.052,0.023,0.039,1.0,-0.016,0.014,-0.014,0.196,0.055,-0.238,-0.014,0.096,-0.016
0.052,0.023,0.039,1.0,-0.016,0.014,-0.014,0.196,0.055,-0.238,-0.014,0.096,-0.016
0.064,0.026,0.03,1.0,-0.016,0.018,-0.015,0.201,0.048,-0.072,-0.035,0.155,-0.021
0.064,0.026,0.03,1.0,-0.016,0.018,-0.015,0.201,0.048,-0.072,-0.035,0.155,-0.021
0.064,0.026,0.03,1.0,-0.016,0.018,-0.015,0.201,0.048,-0.072,-0.035,0.155,-0.021
0.07,0.028,0.027,1.0,-0.016,0.019,-0.015,0.177,0.05,-0.085,-0.016,0.068,0.001
0.077,0.029,0.029,1.0,-0.017,0.02,-0.015,0.221,0.033,0.049,-0.035,0.059,-0.003
0.111,0.04,0.05,1.0,-0.017,0.012,-0.015,0.291,0.1,0.167,-0.008,-0.232,-0.002
0.111,0.04,0.05,1.0,-0.017,0.012,-0.015,0.291,0.1,0.167,-0.008,-0.232,-0.002
0.119,0.041,0.057,1.0,-0.017,0.008,-0.015,0.261,0.034,0.235,-0.012,-0.23,-0.002
0.138,0.046,0.077,1.0,-0.018,0.005,-0.014,0.285,0.051,0.266,-0.01,-0.089,0.016
0.138,0.046,0.077,1.0,-0.018,0.005,-0.014,0.285,0.051,0.266,-0.01,-0.089,0.016
0.146,0.049,0.09,1.0,-0.018,0.005,-0.014,0.257,0.08,0.393,-0.017,-0.039,0.008
0.163,0.058,0.116,1.0,-0.019,0.004,-0.014,0.198,0.175,0.473,-0.045,0.034,-0.007
0.163,0.058,0.116,1.0,-0.019,0.004,-0.014,0.198,0.175,0.473,-0.045,0.034,-0.007
0.176,0.061,0.123,1.0,-0.02,0.002,-0.014,0.391,0.09,0.208,-0.033,-0.1,0.014
0.198,0.068,0.144,1.0,-0.02,0.003,-0.014,0.357,0.178,0.386,-0.019,0.084,-0.002
0.206,0.073,0.154,1.0,-0.021,0.003,-0.014,0.226,0.134,0.308,-0.016,-0.031,-0.002
0.216,0.077,0.168,1.0,-0.021,0.003,-0.014,0.314,0.12,0.393,-0.009,0.006,0.005
0.226,0.081,0.179,1.0,-0.02,0.003,-0.014,0.299,0.114,0.329,0.027,-0.007,0.015
0.234,0.086,0.197,1.0,-0.02,0.004,-0.013,0.222,0.17,0.563,0.034,0.069,0.004
0.243,0.096,0.209,1.0,-0.02,0.004,-0.015,0.268,0.286,0.345,0.022,0.002,-0.076
0.254,0.1,0.217,1.0,-0.019,0.003,-0.015,0.343,0.138,0.238,0.04,-0.046,-0.012
0.262,0.105,0.228,1.0,-0.019,0.002,-0.015,0.257,0.135,0.337,0.019,-0.055,0.014
0.272,0.112,0.239,1.0,-0.018,0.002,-0.015,0.29,0.203,0.335,0.053,-0.048,-0.018
0.283,0.117,0.245,1.0,-0.018,0.001,-0.015,0.324,0.145,0.178,-0.013,-0.062,-0.001
0.283,0.117,0.245,1.0,-0.018,0.001,-0.015,0.324,0.145,0.178,-0.013,-0.062,-0.001
0.291,0.125,0.262,1.0,-0.017,0.002,-0.015,0.253,0.257,0.492,0.052,0.073,-0.009
0.319,0.141,0.286,1.0,-0.015,0.001,-0.016,0.347,-0.011,0.313,0.04,0.01,0.059
0.319,0.141,0.286,1.0,-0.015,0.001,-0.016,0.347,-0.011,0.313,0.04,0.01,0.059
0.328,0.153,0.292,1.0,-0.014,-0.0,-0.017,0.255,0.362,0.185,0.055,-0.052,-0.061
0.337,0.159,0.302,1.0,-0.014,0.0,-0.017,0.269,0.175,0.292,0.01,0.036,0.002
0.347,0.165,0.311,1.0,-0.014,0.0,-0.017,0.301,0.189,0.254,0.017,-0.003,-0.001
0.367,0.181,0.331,1.0,-0.014,-0.001,-0.017,0.278,0.108,0.499,0.008,0.06,0.031
0.367,0.181,0.331,1.0,-0.014,-0.001,-0.017,0.278,0.108,0.499,0.008,0.06,0.031
0.396,0.201,0.36,1.0,-0.014,-0.001,-0.017,0.252,0.165,0.374,0.041,0.031,0.022
0.396,0.201,0.36,1.0,-0.014,-0.001,-0.017,0.252,0.165,0.374,0.041,0.031,0.022
0.419,0.226,0.393,1.0,-0.012,-0.002,-0.017,0.165,0.337,0.383,0.049,0.01,-0.032
0.419,0.226,0.393,1.0,-0.012,-0.002,-0.017,0.165,0.337,0.383,0.049,0.01,-0.032
0.451,0.253,0.428,1.0,-0.012,-0.003,-0.017,0.162,0.281,0.197,0.04,-0.033,-0.019
0.451,0.253,0.428,1.0,-0.012,-0.003,-0.017,0.162,0.281,0.197,0.04,-0.033,-0.019
0.469,0.268,0.44,1.0,-0.011,-0.003,-0.017,0.237,0.207,0.285,0.025,0.022,0.006
0.474,0.276,0.446,1.0,-0.01,-0.003,-0.018,0.174,0.258,0.204,0.072,0.001,-0.013
0.474,0.276,0.446,1.0,-0.01,-0.003,-0.018,0.174,0.258,0.204,0.072,0.001,-0.013
0.482,0.283,0.452,1.0,-0.008,-0.003,-0.018,0.241,0.196,0.159,0.113,0.006,0.004
0.487,0.291,0.457,1.0,-0.007,-0.003,-0.018,0.151,0.256,0.167,0.049,0.025,-0.027
0.487,0.291,0.457,1.0,-0.007,-0.003,-0.018,0.151,0.256,0.167,0.049,0.025,-0.027
0.499,0.307,0.469,1.0,-0.004,-0.003,-0.018,0.136,0.208,0.196,0.089,0.012,-0.008
0.504,0.316,0.477,1.0,-0.004,-0.002,-0.019,0.163,0.277,0.251,-0.002,0.035,-0.019
0.504,0.316,0.477,1.0,-0.004,-0.002,-0.019,0.163,0.277,0.251,-0.002,0.035,-0.019
0.512,0.322,0.482,1.0,-0.004,-0.003,-0.018,0.24,0.153,0.148,0.027,-0.007,0.022
0.52,0.326,0.495,1.0,-0.003,-0.002,-0.018,0.214,0.139,0.384,0.017,0.036,0.019
0.527,0.335,0.499,1.0,-0.003,-0.003,-0.019,0.227,0.263,0.109,0.02,-0.091,-0.043
0.533,0.341,0.505,1.0,-0.002,-0.004,-0.019,0.165,0.171,0.194,0.054,-0.018,-0.012
0.535,0.344,0.52,1.0,-0.002,-0.002,-0.018,0.071,0.113,0.437,0.013,0.11,0.046
0.54,0.349,0.531,1.0,-0.002,-0.001,-0.018,0.155,0.135,0.326,0.01,0.029,0.022
0.544,0.359,0.534,1.0,-0.001,-0.003,-0.019,0.12,0.291,0.096,0.017,-0.082,-0.067
0.549,0.364,0.544,1.0,-0.0,-0.002,-0.019,0.159,0.154,0.307,0.062,0.024,0.02
0.557,0.369,0.55,1.0,-0.001,-0.003,-0.019,0.242,0.168,0.183,-0.016,-0.048,-0.023
0.559,0.373,0.563,1.0,0.0,-0.003,-0.019,0.048,0.12,0.37,0.048,0.04,0.014
0.564,0.378,0.573,1.0,0.001,-0.003,-0.019,0.146,0.145,0.315,0.03,-0.021,-0.003
0.567,0.385,0.579,1.0,-0.0,-0.004,-0.02,0.093,0.219,0.16,-0.066,-0.073,-0.073
0.584,0.4,0.609,1.0,0.001,-0.005,-0.02,0.142,0.11,0.172,-0.01,-0.042,-0.015
0.583,0.406,0.621,1.0,0.0,-0.004,-0.021,-0.034,0.177,0.361,-0.002,0.048,-0.026
0.594,0.418,0.663,1.0,0.003,-0.004,-0.02,0.113,-0.001,0.228,0.027,0.001,0.032
0.598,0.421,0.663,1.0,0.003,-0.005,-0.02,0.109,0.107,-0.004,0.001,-0.094,-0.025
0.602,0.427,0.668,1.0,0.003,-0.007,-0.021,0.093,0.097,-0.008,-0.034,-0.075,-0.035
0.601,0.424,0.671,1.0,0.004,-0.007,-0.02,-0.029,-0.085,0.109,0.033,-0.002,0.039
0.595,0.426,0.686,1.0,0.004,-0.006,-0.02,-0.1,0.084,0.144,-0.025,0.011,-0.038
0.595,0.426,0.686,1.0,0.004,-0.006,-0.02,-0.1,0.084,0.144,-0.025,0.011,-0.038
0.588,0.423,0.693,1.0,0.005,-0.005,-0.019,-0.193,-0.029,0.126,0.034,0.051,0.005
0.588,0.423,0.693,1.0,0.005,-0.005,-0.019,-0.193,-0.029,0.126,0.034,0.051,0.005
0.581,0.424,0.695,1.0,0.004,-0.005,-0.02,-0.055,-0.03,0.017,-0.025,-0.007,-0.005
0.578,0.421,0.697,1.0,0.004,-0.004,-0.02,-0.073,-0.088,0.07,-0.042,0.036,0.005
0.578,0.421,0.697,1.0,0.004,-0.004,-0.02,-0.073,-0.088,0.07,-0.042,0.036,0.005
0.563,0.416,0.695,1.0,0.003,-0.003,-0.02,-0.247,-0.129,0.057,-0.033,0.064,0.034
0.56,0.413,0.689,1.0,0.002,-0.003,-0.02,-0.087,-0.076,-0.192,-0.035,0.005,0.001
0.56,0.413,0.689,1.0,0.002,-0.003,-0.02,-0.087,-0.076,-0.192,-0.035,0.005,0.001
0.549,0.405,0.69,1.0,0.001,-0.001,-0.019,-0.076,-0.166,-0.044,-0.025,0.003,0.031
0.549,0.405,0.69,1.0,0.001,-0.001,-0.019,-0.076,-0.166,-0.044,-0.025,0.003,0.031
0.549,0.405,0.69,1.0,0.001,-0.001,-0.019,-0.076,-0.166,-0.044,-0.025,0.003,0.031
