step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761394137.1649249,0.0,0.0,0.2376645234859077,-7.937524934667368e-06,0.0,0.0,0.06105741833908676,6.515483262775603e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0012,0.0
0,1761394137.1975405,0.0,0.0,0.23773737132348646,-4.25027042762249e-06,0.0,0.0,0.06014460924726442,3.488816383678193e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761394137.2306707,0.0,0.0,0.2377688961925126,-2.275872983541031e-06,0.0,0.0,0.059749591521133114,1.868140683390897e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0005,0.001,0.0
0,1761394137.265288,0.0,0.0,0.2377825385654278,-1.2186513555921882e-06,0.0,0.0,0.05957864777728029,1.000324803360317e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.001,0.0018,0.0
0,1761394137.2966704,0.0,0.0,0.23778844229618032,-6.525456977941867e-07,0.0,0.0,0.059504671948881926,5.356393739081967e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0009,0.0
0,1761394137.3313982,0.0,0.0,0.2377909971330106,-3.494156761604687e-07,0.0,0.0,0.05947265894234812,2.868163791888635e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.002,0.0
0,1761394137.3635511,0.0,0.0,0.23779210273750276,-1.8710002245546484e-07,0.0,0.0,0.05945880532817428,1.535802618009921e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394137.3969474,0.0,0.0,0.23779258118734892,-1.001855978041998e-07,0.0,0.0,0.059452810182837386,8.223692408987845e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761394137.430225,0.0,0.0,0.23779278823630562,-5.364592625437991e-08,0.0,0.0,0.059450215786404484,4.4035031604714895e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394137.4635463,0.0,0.0,0.2377928778366488,-2.8725540064551882e-08,0.0,0.0,0.05944909306250853,2.3579238033468535e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394137.5002415,0.0,0.0,0.23779291661115565,-1.5381534248963003e-08,0.0,0.0,0.05944860720423069,1.2625867313975077e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0013,0.0025,0.0
0,1761394137.5315845,0.0,0.0,0.2377929333908082,-8.236280164651181e-09,0.0,0.0,0.059448396949314516,6.760715728087744e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0019,0.0
0,1761394137.5657592,0.0,0.0,0.2377929406521955,-4.410243468058774e-09,0.0,0.0,0.05944830596157505,3.620129692476129e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0011,0.0021,0.0
0,1761394137.5985968,0.0,0.0,0.23779294379455665,-2.361533004995314e-09,0.0,0.0,0.059448266586660456,1.9384543763619897e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0021,0.0
0,1761394137.6359038,0.0,0.0,0.23779294515441118,-1.2645193341698706e-09,0.0,0.0,0.059448249547184584,1.03797534570056e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.002,0.0013,0.0039,0.0
0,1761394137.670405,0.0,0.0,0.23779294574288795,-6.771064147992626e-10,0.0,0.0,0.0594482421733703,5.557999360163613e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0033,0.0015,0.0032,0.0
0,1761394137.7045813,0.0,0.0,0.2377929459975517,-3.6256709141546726e-10,0.0,0.0,0.059448238982359944,2.9761166301381374e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0036,0.0029,0.003,0.0
0,1761394137.7379835,0.0,0.0,0.23779294610775703,-1.9414215089300126e-10,0.0,0.0,0.059448237601440974,1.593607632370792e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0028,0.0022,0.0037,0.0
0,1761394137.7736084,0.0,0.0,0.23779294615544883,-1.0395641423353791e-10,0.0,0.0,0.05944823700385747,8.533218288713834e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.002,0.0077,0.0
0,1761394137.8029203,0.0,0.0,0.23779294617608718,-5.566506819861171e-11,0.0,0.0,0.05944823674524634,4.569243567908777e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0032,0.0023,0.0025,0.0
0,1761394137.8331048,0.0,0.0,0.23779294618501692,-2.980672076875801e-11,0.0,0.0,0.05944823663331962,2.446672072488841e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0027,0.0
0,1761394137.866236,0.0,0.0,0.23779294618888344,-1.596046907455874e-11,0.0,0.0,0.05944823658491927,1.3101083674980313e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0011,0.0026,0.0
0,1761394137.9000716,0.0,0.0,0.23779294619055602,-8.546279880180434e-12,0.0,0.0,0.05944823656394681,7.015177467514338e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0009,0.002,0.0
0,1761394137.932082,0.0,0.0,0.23779294619127953,-4.57623756740176e-12,0.0,0.0,0.05944823655487412,3.756385315774163e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0008,0.002,0.0
0,1761394137.9699216,0.0,0.0,0.23779294619159175,-2.450417067816002e-12,0.0,0.0,0.05944823655094199,2.011414560400714e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0032,0.0018,0.003,0.0
0,1761394138.0014346,0.0,0.0,0.2377929461917279,-1.3121135793392178e-12,0.0,0.0,0.059448236549259306,1.0770430617813839e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0013,0.003,0.0
0,1761394138.0363388,0.0,0.0,0.23779294619178615,-7.025915146348313e-13,0.0,0.0,0.059448236548514416,5.767192252209061e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0031,0.0018,0.003,0.0
0,1761394138.0699706,0.0,0.0,0.23779294619181127,-3.7621344021048753e-13,0.0,0.0,0.059448236548197954,3.0881328655847315e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0039,0.0012,0.0026,0.0
0,1761394138.1064453,0.0,0.0,0.2377929461918236,-2.0144939148748164e-13,0.0,0.0,0.059448236548076294,1.6535871271774364e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0053,0.0019,0.0036,0.0
0,1761394138.142396,0.0,0.0,0.2377929461918275,-1.0786924291178984e-13,0.0,0.0,0.059448236547994825,8.854391378850469e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0061,0.0024,0.0052,0.0
0,1761394138.1707172,0.0,0.0,0.23779294619183,-5.776024100137623e-14,0.0,0.0,0.05944823654798209,4.741227083761888e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0024,0.0023,0.0043,0.0
0,1761394138.1984904,0.0,0.0,0.23779294619183255,-3.092857285581127e-14,0.0,0.0,0.05944823654798302,2.538766212053055e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.002,0.0
0,1761394138.2341511,0.0,0.0,0.23779294619183122,-1.656118744055105e-14,0.0,0.0,0.05944823654794511,1.359417109386494e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0009,0.004,0.0
0,1761394138.269358,0.0,0.0,0.23779294619183183,-8.867895214032283e-15,0.0,0.0,0.059448236547964446,7.27926254050499e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0015,0.0052,0.0
0,1761394138.2970002,0.0,0.0,0.23779294619183175,-4.748483491746763e-15,0.0,0.0,0.05944823654795694,3.897714341934714e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761394138.332251,0.0,0.0,0.2377929461918328,-2.5427001627926738e-15,0.0,0.0,0.059448236547968186,2.08707124166042e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0024,0.0
0,1761394138.370354,0.0,0.0,0.2377929461918319,-1.3616487686790851e-15,0.0,0.0,0.05944823654794919,1.1174838900437715e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0012,0.0065,0.0
0,1761394138.4027343,0.0,0.0,0.2377929461918302,-7.291468147250306e-16,0.0,0.0,0.05944823654794118,5.984607347370773e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0025,0.0016,0.0037,0.0
0,1761394138.4331179,0.0,0.0,0.23779294619183064,-3.904489586464318e-16,0.0,0.0,0.05944823654796167,3.2046918571047303e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0011,0.0029,0.0
0,1761394138.4653504,0.0,0.0,0.2377929461918318,-2.090323703032276e-16,0.0,0.0,0.059448236547969435,1.716553643770435e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0023,0.0
0,1761394138.5007856,0.0,0.0,0.23779294619183167,-1.1199303137109576e-16,0.0,0.0,0.05944823654795667,9.181352967455108e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0023,0.0012,0.0025,0.0
0,1761394138.5320702,0.0,0.0,0.23779294619183278,-5.99922261678317e-17,0.0,0.0,0.059448236547968644,4.920097941898669e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0023,0.0
0,1761394138.5690553,0.0,0.0,0.23779294619183283,-3.219436351229444e-17,0.0,0.0,0.059448236547958805,2.6298057001341466e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.000537357404575,0.4999923722391318,0.12000000000000785,100.00000000000182,100.00000000000182,0.5,0.0011,0.001,0.0025,0.003
1,1761394138.604273,0.0,0.0,0.23730918076271254,-1.7285236854616094e-17,0.0,0.0,0.054610582256754775,1.4104267569870984e-16,-0.0,-0.0,0.1,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00157759664655,0.500091542604852,0.12000000000000162,100.00000000000571,100.00000000000588,0.5,0.0012,0.001,0.0029,0.0042
2,1761394138.6381154,0.0,0.0,0.23633729283284033,-9.238559965089356e-18,0.0,0.0,0.04960841589195599,7.61454596816133e-17,-0.0,-0.0,0.102,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.058,0.0,-0.0,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00335142102386,0.5002544936679696,0.1199999999999943,100.00000000000716,100.00000000001248,0.5,0.0012,0.001,0.0027,0.0051
3,1761394138.6712842,0.0,0.0,0.23541782184071036,-4.943122729502656e-18,0.0,0.0,0.04988961328691047,4.0644732364594674e-17,-0.0,-0.0,0.104,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.082,0.0,-0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.005822585667865,0.500402321390349,0.11999999999999036,100.00000000000641,100.00000000001134,0.5,0.0012,0.0009,0.0026,0.005
4,1761394138.7037966,0.0,0.0,0.23424095268038453,-2.645010232006553e-18,0.0,0.0,0.04708576385691963,2.1745344292585368e-17,-0.0,-0.0,0.108,1.0,0.0,-0.0,0.0,-0.0,0.0,0.11,0.0,-0.0,-0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00921952294374,0.5004679140291761,0.11999999999999925,100.00000000000783,100.00000000001053,0.5,0.0012,0.0009,0.0027,0.0041
5,1761394138.737895,0.0,0.0,0.23310173178610083,-1.4153124632922455e-18,0.0,0.0,0.0471680292272592,1.1635725129141436e-17,-0.0,-0.0,0.112,1.0,0.0,-0.0,0.0,-0.0,0.0,0.134,0.0,0.0,-0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,42.01352509944543,0.5003586150218963,0.1200000000000045,100.00000000000779,100.00000000001228,0.5,0.0012,0.0009,0.0026,0.005
6,1761394138.7664185,0.0,0.0,0.23220343754477768,-7.573183846584299e-19,0.0,0.0,0.049292490533293445,6.226112670515094e-18,-0.0,-0.0,0.116,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.152,0.0,0.0,-0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,42.01858882977989,0.49999817016544207,0.11999999999999578,100.00000000000753,100.00000000000753,0.5,0.0005,0.0005,0.0017,0.0023
7,1761394138.7994823,0.0,0.0,0.23122968128431004,-4.052303553654884e-19,0.0,0.0,0.048313296781518036,3.33155069676481e-18,-0.0,-0.0,0.121,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.173,0.0,0.0,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,42.02464061376767,0.49929585460560144,0.12000000000000784,100.00000000000166,100.00000000000166,0.5,0.0007,0.0005,0.0014,0.0021
8,1761394138.8326492,0.0,0.0,0.2309538221089694,-2.1683737787517645e-19,0.0,0.0,0.055048828567670766,1.7826221860617478e-18,-0.0,-0.0,0.127,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.173,0.0,-0.0,0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,42.030605636792025,0.4983422110375502,0.12000000000068783,100.00000000000027,100.00000000000027,0.5,0.0005,0.0005,0.0015,0.0021
9,1761394138.865975,0.0,0.0,0.22984033184560962,-1.1602525687443911e-19,0.0,0.0,0.04660355289364451,9.539118655385793e-19,-0.0,-0.0,0.133,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.203,0.0,-0.0,-0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,42.03828348125712,0.49680304303920314,0.12000000013041419,99.99999999999915,100.00000000000016,0.5,0.0005,0.0005,0.0014,0.0021
10,1761394138.8994222,0.0,0.0,0.22951068649473344,-6.208436827952022e-20,0.0,0.0,0.054163629452641,5.104025717305795e-19,-0.0,-0.0,0.14,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.201,0.0,-0.0,-0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,42.04569399556821,0.49502132986698466,0.12000002449937248,99.99999999999524,100.00000000000179,0.5,0.0005,0.0005,0.0015,0.0021
11,1761394138.9379642,0.0,0.0,0.2292159522155692,-3.322082140079749e-20,0.0,0.0,0.054430328832041186,2.7311437671734714e-19,-0.0,-0.0,0.147,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.207,0.0,-0.0,-0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,42.05339318848619,0.4928836764752511,0.12000456123884912,99.99999999999508,100.000000000006,0.5,0.0012,0.0009,0.0026,0.005
12,1761394138.9713306,0.0,0.0,0.22835147237847334,-1.777582026825939e-20,0.0,0.0,0.04865918968293377,1.4614480597518163e-19,-0.0,-0.0,0.153,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.23,0.0,-0.0,-0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,42.06260137707785,0.4900042075352559,0.12083096246419603,99.99999999998937,100.00000000000682,0.5,0.0012,0.0009,0.0027,0.005
13,1761394139.0028486,0.0,0.0,0.22828747873033559,-9.514491284756288e-21,0.0,0.0,0.05644793161324137,7.816933476796614e-20,-0.0,-0.0,0.161,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.222,-0.0,0.0,-0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,42.070963810436005,0.4871045357872945,0.16960416624124397,99.99999999998936,100.00000000000696,0.5,0.0012,0.0009,0.0027,0.0032
